city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
MIAMI,2010-01-01,147,661,661,659,74,0
MIAMI,2010-01-01,157,655,655,653,71,1
MIAMI,2010-01-01,178,649,649,646,68,2
MIAMI,2010-01-01,179,644,644,641,67,3
MIAMI,2010-01-01,182,640,640,637,65,4
MIAMI,2010-01-01,170,637,637,633,65,5
MIAMI,2010-01-01,155,635,635,631,62,6
MIAMI,2010-01-01,145,633,633,628,65,7
MIAMI,2010-01-01,153,643,643,639,69,8
MIAMI,2010-01-01,143,676,676,673,86,9
MIAMI,2010-01-01,140,704,703,702,105,10
MIAMI,2010-01-01,128,727,723,722,113,11
MIAMI,2010-01-01,142,743,736,736,116,12
MIAMI,2010-01-01,150,751,743,743,118,13
MIAMI,2010-01-01,148,753,746,746,119,14
MIAMI,2010-01-01,133,751,745,745,117,15
MIAMI,2010-01-01,164,741,737,737,116,16
MIAMI,2010-01-01,163,726,724,724,107,17
MIAMI,2010-01-01,175,706,706,705,94,18
MIAMI,2010-01-01,168,694,694,694,83,19
MIAMI,2010-01-01,161,686,686,685,81,20
MIAMI,2010-01-01,141,679,679,678,77,21
MIAMI,2010-01-01,139,673,673,672,75,22
MIAMI,2010-01-01,154,666,666,664,73,23
MIAMI,2010-01-02,142,660,660,658,73,0
MIAMI,2010-01-02,151,653,653,651,69,1
MIAMI,2010-01-02,174,647,647,644,67,2
MIAMI,2010-01-02,183,642,642,639,65,3
MIAMI,2010-01-02,191,638,638,635,63,4
MIAMI,2010-01-02,174,635,635,632,63,5
MIAMI,2010-01-02,162,634,634,630,61,6
MIAMI,2010-01-02,156,632,632,627,65,7
MIAMI,2010-01-02,158,642,642,637,68,8
MIAMI,2010-01-02,145,675,675,672,86,9
MIAMI,2010-01-02,144,703,702,701,105,10
MIAMI,2010-01-02,135,726,722,721,113,11
MIAMI,2010-01-02,142,742,736,736,115,12
MIAMI,2010-01-02,155,750,743,743,117,13
MIAMI,2010-01-02,156,753,746,746,118,14
MIAMI,2010-01-02,144,751,744,744,116,15
MIAMI,2010-01-02,168,741,737,737,116,16
MIAMI,2010-01-02,165,726,724,724,107,17
MIAMI,2010-01-02,177,706,705,705,94,18
MIAMI,2010-01-02,168,694,694,693,83,19
MIAMI,2010-01-02,158,686,685,685,82,20
MIAMI,2010-01-02,141,679,679,678,78,21
MIAMI,2010-01-02,151,672,672,671,75,22
MIAMI,2010-01-02,149,666,665,664,73,23
MIAMI,2010-01-03,131,659,659,657,73,0
MIAMI,2010-01-03,151,653,653,651,69,1
MIAMI,2010-01-03,176,647,646,644,67,2
MIAMI,2010-01-03,177,642,642,639,65,3
MIAMI,2010-01-03,189,638,638,635,63,4
MIAMI,2010-01-03,170,635,635,631,63,5
MIAMI,2010-01-03,155,633,633,629,61,6
MIAMI,2010-01-03,154,632,632,627,64,7
MIAMI,2010-01-03,158,642,642,638,68,8
MIAMI,2010-01-03,143,675,675,672,86,9
MIAMI,2010-01-03,140,704,702,702,104,10
MIAMI,2010-01-03,133,727,723,722,112,11
MIAMI,2010-01-03,142,744,737,737,114,12
MIAMI,2010-01-03,153,752,744,744,117,13
MIAMI,2010-01-03,157,754,747,747,118,14
MIAMI,2010-01-03,146,752,745,745,116,15
MIAMI,2010-01-03,171,742,738,738,116,16
MIAMI,2010-01-03,167,727,726,726,107,17
MIAMI,2010-01-03,180,707,707,707,93,18
MIAMI,2010-01-03,179,696,695,695,82,19
MIAMI,2010-01-03,170,687,687,687,81,20
MIAMI,2010-01-03,154,680,680,679,77,21
MIAMI,2010-01-03,157,673,673,673,75,22
MIAMI,2010-01-03,144,667,666,665,73,23
MIAMI,2010-01-04,136,660,660,659,73,0
MIAMI,2010-01-04,156,654,654,652,69,1
MIAMI,2010-01-04,187,648,648,646,67,2
MIAMI,2010-01-04,195,643,643,640,65,3
MIAMI,2010-01-04,193,639,638,636,62,4
MIAMI,2010-01-04,168,636,636,632,63,5
MIAMI,2010-01-04,162,633,633,630,61,6
MIAMI,2010-01-04,161,632,632,628,64,7
MIAMI,2010-01-04,160,642,642,638,69,8
MIAMI,2010-01-04,142,674,674,672,86,9
MIAMI,2010-01-04,140,704,702,702,103,10
MIAMI,2010-01-04,137,726,723,722,112,11
MIAMI,2010-01-04,144,743,736,736,114,12
MIAMI,2010-01-04,153,751,744,744,117,13
MIAMI,2010-01-04,155,753,746,746,118,14
MIAMI,2010-01-04,144,751,745,745,118,15
MIAMI,2010-01-04,164,741,737,737,117,16
MIAMI,2010-01-04,161,727,725,725,108,17
MIAMI,2010-01-04,171,707,707,706,94,18
MIAMI,2010-01-04,174,695,695,694,83,19
MIAMI,2010-01-04,160,686,686,685,82,20
MIAMI,2010-01-04,147,679,678,678,78,21
MIAMI,2010-01-04,153,672,672,671,75,22
MIAMI,2010-01-04,137,665,664,663,73,23
MIAMI,2010-01-05,129,658,658,656,73,0
MIAMI,2010-01-05,154,651,651,649,69,1
MIAMI,2010-01-05,185,645,645,642,67,2
MIAMI,2010-01-05,188,640,640,636,65,3
MIAMI,2010-01-05,194,636,635,632,64,4
MIAMI,2010-01-05,169,633,633,629,63,5
MIAMI,2010-01-05,169,630,630,626,61,6
MIAMI,2010-01-05,157,629,629,624,64,7
MIAMI,2010-01-05,158,639,639,634,69,8
MIAMI,2010-01-05,144,671,671,668,86,9
MIAMI,2010-01-05,135,701,700,699,103,10
MIAMI,2010-01-05,126,725,721,720,113,11
MIAMI,2010-01-05,135,741,735,735,115,12
MIAMI,2010-01-05,146,750,743,743,118,13
MIAMI,2010-01-05,146,751,745,745,119,14
MIAMI,2010-01-05,142,750,744,744,119,15
MIAMI,2010-01-05,153,739,736,736,118,16
MIAMI,2010-01-05,158,725,724,724,109,17
MIAMI,2010-01-05,164,705,705,705,96,18
MIAMI,2010-01-05,165,693,693,692,84,19
MIAMI,2010-01-05,153,684,684,683,82,20
MIAMI,2010-01-05,143,677,677,676,79,21
MIAMI,2010-01-05,148,670,670,668,76,22
MIAMI,2010-01-05,131,662,662,660,74,23
MIAMI,2010-01-06,122,656,656,653,74,0
MIAMI,2010-01-06,147,649,649,647,70,1
MIAMI,2010-01-06,176,643,643,640,68,2
MIAMI,2010-01-06,181,638,638,634,66,3
MIAMI,2010-01-06,194,633,633,629,65,4
MIAMI,2010-01-06,171,630,630,626,64,5
MIAMI,2010-01-06,169,628,628,623,63,6
MIAMI,2010-01-06,159,626,626,620,66,7
MIAMI,2010-01-06,151,636,636,631,70,8
MIAMI,2010-01-06,130,669,669,665,87,9
MIAMI,2010-01-06,124,699,698,697,104,10
MIAMI,2010-01-06,124,723,719,718,114,11
MIAMI,2010-01-06,130,738,733,733,115,12
MIAMI,2010-01-06,149,747,741,741,118,13
MIAMI,2010-01-06,146,750,744,743,120,14
MIAMI,2010-01-06,149,748,743,742,119,15
MIAMI,2010-01-06,156,738,735,734,118,16
MIAMI,2010-01-06,163,724,723,723,109,17
MIAMI,2010-01-06,164,704,704,703,97,18
MIAMI,2010-01-06,177,692,692,691,85,19
MIAMI,2010-01-06,161,683,683,682,83,20
MIAMI,2010-01-06,151,675,675,674,80,21
MIAMI,2010-01-06,151,668,668,666,77,22
MIAMI,2010-01-06,142,661,661,658,75,23
MIAMI,2010-01-07,134,654,654,651,75,0
MIAMI,2010-01-07,159,648,648,645,71,1
MIAMI,2010-01-07,174,641,641,637,69,2
MIAMI,2010-01-07,183,635,635,631,67,3
MIAMI,2010-01-07,196,631,631,627,66,4
MIAMI,2010-01-07,171,628,628,624,66,5
MIAMI,2010-01-07,187,626,626,621,65,6
MIAMI,2010-01-07,169,625,625,618,67,7
MIAMI,2010-01-07,164,634,634,629,71,8
MIAMI,2010-01-07,146,666,666,663,87,9
MIAMI,2010-01-07,135,697,696,695,104,10
MIAMI,2010-01-07,137,721,717,717,114,11
MIAMI,2010-01-07,134,737,732,731,116,12
MIAMI,2010-01-07,156,745,739,739,119,13
MIAMI,2010-01-07,157,748,742,742,119,14
MIAMI,2010-01-07,153,746,741,741,120,15
MIAMI,2010-01-07,160,736,733,732,119,16
MIAMI,2010-01-07,163,723,722,721,110,17
MIAMI,2010-01-07,159,703,703,702,97,18
MIAMI,2010-01-07,177,690,690,689,85,19
MIAMI,2010-01-07,164,681,681,680,83,20
MIAMI,2010-01-07,153,673,673,672,80,21
MIAMI,2010-01-07,162,666,666,664,76,22
MIAMI,2010-01-07,148,658,658,656,75,23
MIAMI,2010-01-08,140,651,651,649,75,0
MIAMI,2010-01-08,170,645,645,642,72,1
MIAMI,2010-01-08,190,639,639,636,70,2
MIAMI,2010-01-08,195,633,633,629,68,3
MIAMI,2010-01-08,208,629,629,625,67,4
MIAMI,2010-01-08,191,626,626,621,67,5
MIAMI,2010-01-08,194,623,623,618,65,6
MIAMI,2010-01-08,182,623,622,616,67,7
MIAMI,2010-01-08,171,631,631,626,71,8
MIAMI,2010-01-08,149,663,663,659,87,9
MIAMI,2010-01-08,137,694,693,692,103,10
MIAMI,2010-01-08,144,717,714,714,113,11
MIAMI,2010-01-08,143,734,729,728,116,12
MIAMI,2010-01-08,167,742,736,736,118,13
MIAMI,2010-01-08,162,746,740,740,120,14
MIAMI,2010-01-08,153,744,739,739,120,15
MIAMI,2010-01-08,158,734,731,731,117,16
MIAMI,2010-01-08,166,722,720,720,109,17
MIAMI,2010-01-08,157,701,701,701,96,18
MIAMI,2010-01-08,177,688,688,687,84,19
MIAMI,2010-01-08,164,679,678,678,82,20
MIAMI,2010-01-08,153,670,670,669,78,21
MIAMI,2010-01-08,163,663,663,662,76,22
MIAMI,2010-01-08,148,656,656,654,74,23
MIAMI,2010-01-09,140,649,649,646,75,0
MIAMI,2010-01-09,175,643,643,640,72,1
MIAMI,2010-01-09,190,637,636,633,70,2
MIAMI,2010-01-09,197,631,631,627,68,3
MIAMI,2010-01-09,209,627,626,622,67,4
MIAMI,2010-01-09,196,623,623,618,66,5
MIAMI,2010-01-09,207,620,620,615,65,6
MIAMI,2010-01-09,193,620,619,613,67,7
MIAMI,2010-01-09,178,629,629,623,71,8
MIAMI,2010-01-09,155,660,660,656,87,9
MIAMI,2010-01-09,142,691,690,689,103,10
MIAMI,2010-01-09,146,715,712,711,113,11
MIAMI,2010-01-09,143,731,727,726,117,12
MIAMI,2010-01-09,167,740,734,734,118,13
MIAMI,2010-01-09,160,743,738,737,120,14
MIAMI,2010-01-09,145,742,737,737,120,15
MIAMI,2010-01-09,158,732,729,729,118,16
MIAMI,2010-01-09,161,720,719,718,109,17
MIAMI,2010-01-09,164,700,699,699,96,18
MIAMI,2010-01-09,174,686,686,686,84,19
MIAMI,2010-01-09,157,677,676,676,81,20
MIAMI,2010-01-09,151,669,668,667,77,21
MIAMI,2010-01-09,156,661,661,660,75,22
MIAMI,2010-01-09,146,654,653,652,74,23
MIAMI,2010-01-10,136,647,647,644,74,0
MIAMI,2010-01-10,172,641,641,638,72,1
MIAMI,2010-01-10,194,635,635,631,69,2
MIAMI,2010-01-10,195,629,629,625,68,3
MIAMI,2010-01-10,207,625,624,621,68,4
MIAMI,2010-01-10,189,621,621,616,67,5
MIAMI,2010-01-10,204,618,618,613,66,6
MIAMI,2010-01-10,188,617,617,611,68,7
MIAMI,2010-01-10,173,626,626,621,72,8
MIAMI,2010-01-10,144,658,658,655,88,9
MIAMI,2010-01-10,139,689,688,687,103,10
MIAMI,2010-01-10,146,713,710,709,113,11
MIAMI,2010-01-10,143,729,725,725,117,12
MIAMI,2010-01-10,169,738,733,733,118,13
MIAMI,2010-01-10,153,741,736,736,119,14
MIAMI,2010-01-10,133,740,736,736,120,15
MIAMI,2010-01-10,146,731,728,728,117,16
MIAMI,2010-01-10,155,719,718,718,108,17
MIAMI,2010-01-10,160,699,698,698,95,18
MIAMI,2010-01-10,169,685,685,684,83,19
MIAMI,2010-01-10,155,675,675,674,80,20
MIAMI,2010-01-10,148,667,667,665,77,21
MIAMI,2010-01-10,155,659,659,658,75,22
MIAMI,2010-01-10,141,652,652,650,74,23
MIAMI,2010-01-11,131,645,645,642,74,0
MIAMI,2010-01-11,155,639,639,636,71,1
MIAMI,2010-01-11,176,633,633,629,69,2
MIAMI,2010-01-11,186,627,627,623,68,3
MIAMI,2010-01-11,195,623,622,618,66,4
MIAMI,2010-01-11,171,619,619,614,66,5
MIAMI,2010-01-11,188,616,616,611,64,6
MIAMI,2010-01-11,177,615,615,609,67,7
MIAMI,2010-01-11,160,624,624,618,71,8
MIAMI,2010-01-11,140,657,657,653,87,9
MIAMI,2010-01-11,130,688,687,686,103,10
MIAMI,2010-01-11,139,713,710,709,112,11
MIAMI,2010-01-11,141,729,725,724,117,12
MIAMI,2010-01-11,169,737,732,732,117,13
MIAMI,2010-01-11,151,740,736,735,119,14
MIAMI,2010-01-11,140,739,736,735,120,15
MIAMI,2010-01-11,142,730,728,727,116,16
MIAMI,2010-01-11,151,718,717,717,108,17
MIAMI,2010-01-11,160,698,698,697,94,18
MIAMI,2010-01-11,163,684,684,683,82,19
MIAMI,2010-01-11,153,674,674,673,79,20
MIAMI,2010-01-11,148,666,666,664,75,21
MIAMI,2010-01-11,153,659,658,657,74,22
MIAMI,2010-01-11,132,651,651,649,72,23
MIAMI,2010-01-12,127,644,644,641,74,0
MIAMI,2010-01-12,148,638,638,634,70,1
MIAMI,2010-01-12,167,632,632,628,67,2
MIAMI,2010-01-12,177,627,627,622,67,3
MIAMI,2010-01-12,186,622,622,617,65,4
MIAMI,2010-01-12,166,619,619,614,65,5
MIAMI,2010-01-12,184,616,616,611,63,6
MIAMI,2010-01-12,182,615,615,609,66,7
MIAMI,2010-01-12,155,624,624,619,69,8
MIAMI,2010-01-12,134,658,658,654,85,9
MIAMI,2010-01-12,132,690,689,688,102,10
MIAMI,2010-01-12,144,714,711,710,111,11
MIAMI,2010-01-12,145,730,726,726,116,12
MIAMI,2010-01-12,171,739,734,734,117,13
MIAMI,2010-01-12,153,742,737,737,118,14
MIAMI,2010-01-12,135,742,738,737,119,15
MIAMI,2010-01-12,137,732,730,730,116,16
MIAMI,2010-01-12,142,720,719,719,108,17
MIAMI,2010-01-12,155,700,700,699,95,18
MIAMI,2010-01-12,161,686,686,685,82,19
MIAMI,2010-01-12,150,676,676,675,79,20
MIAMI,2010-01-12,152,667,667,666,75,21
MIAMI,2010-01-12,153,660,660,658,74,22
MIAMI,2010-01-12,128,652,652,650,72,23
MIAMI,2010-01-13,127,646,646,643,74,0
MIAMI,2010-01-13,153,639,639,636,70,1
MIAMI,2010-01-13,176,634,634,630,68,2
MIAMI,2010-01-13,188,628,628,624,67,3
MIAMI,2010-01-13,194,624,623,619,65,4
MIAMI,2010-01-13,170,621,621,616,65,5
MIAMI,2010-01-13,195,618,618,613,64,6
MIAMI,2010-01-13,189,617,616,611,67,7
MIAMI,2010-01-13,164,626,626,620,70,8
MIAMI,2010-01-13,143,659,659,656,85,9
MIAMI,2010-01-13,135,691,690,689,101,10
MIAMI,2010-01-13,146,715,713,712,110,11
MIAMI,2010-01-13,143,731,727,727,116,12
MIAMI,2010-01-13,171,740,735,735,118,13
MIAMI,2010-01-13,160,743,739,738,118,14
MIAMI,2010-01-13,140,743,739,739,120,15
MIAMI,2010-01-13,139,734,732,732,116,16
MIAMI,2010-01-13,142,722,721,721,108,17
MIAMI,2010-01-13,153,701,701,701,96,18
MIAMI,2010-01-13,159,687,687,687,82,19
MIAMI,2010-01-13,151,677,677,676,79,20
MIAMI,2010-01-13,152,669,669,668,75,21
MIAMI,2010-01-13,151,661,661,660,74,22
MIAMI,2010-01-13,133,654,654,652,72,23
MIAMI,2010-01-14,125,646,646,644,74,0
MIAMI,2010-01-14,151,640,640,637,71,1
MIAMI,2010-01-14,173,635,635,631,69,2
MIAMI,2010-01-14,186,629,629,625,68,3
MIAMI,2010-01-14,189,624,624,619,66,4
MIAMI,2010-01-14,166,621,621,616,66,5
MIAMI,2010-01-14,188,618,618,613,65,6
MIAMI,2010-01-14,182,616,616,611,67,7
MIAMI,2010-01-14,165,626,625,620,71,8
MIAMI,2010-01-14,143,658,658,654,85,9
MIAMI,2010-01-14,136,690,689,688,101,10
MIAMI,2010-01-14,146,714,711,711,110,11
MIAMI,2010-01-14,139,731,726,726,115,12
MIAMI,2010-01-14,169,740,735,734,119,13
MIAMI,2010-01-14,159,742,738,737,118,14
MIAMI,2010-01-14,137,742,739,738,120,15
MIAMI,2010-01-14,142,734,731,731,116,16
MIAMI,2010-01-14,142,721,720,720,108,17
MIAMI,2010-01-14,153,701,701,700,97,18
MIAMI,2010-01-14,170,687,687,686,82,19
MIAMI,2010-01-14,160,676,676,675,80,20
MIAMI,2010-01-14,159,668,668,667,76,21
MIAMI,2010-01-14,158,660,660,659,74,22
MIAMI,2010-01-14,137,653,653,651,73,23
MIAMI,2010-01-15,134,645,645,643,74,0
MIAMI,2010-01-15,156,639,639,636,71,1
MIAMI,2010-01-15,178,634,634,630,69,2
MIAMI,2010-01-15,193,628,628,624,69,3
MIAMI,2010-01-15,194,623,623,619,67,4
MIAMI,2010-01-15,171,620,620,615,68,5
MIAMI,2010-01-15,191,617,617,612,66,6
MIAMI,2010-01-15,187,616,616,610,68,7
MIAMI,2010-01-15,179,625,625,619,71,8
MIAMI,2010-01-15,143,657,657,653,86,9
MIAMI,2010-01-15,137,689,688,686,102,10
MIAMI,2010-01-15,152,713,710,709,110,11
MIAMI,2010-01-15,146,729,725,724,116,12
MIAMI,2010-01-15,171,739,734,734,119,13
MIAMI,2010-01-15,160,740,736,735,118,14
MIAMI,2010-01-15,140,740,737,736,121,15
MIAMI,2010-01-15,137,733,730,730,116,16
MIAMI,2010-01-15,140,721,720,719,109,17
MIAMI,2010-01-15,143,701,700,700,97,18
MIAMI,2010-01-15,164,687,687,686,83,19
MIAMI,2010-01-15,153,676,676,675,80,20
MIAMI,2010-01-15,157,668,668,666,77,21
MIAMI,2010-01-15,153,660,660,659,75,22
MIAMI,2010-01-15,135,653,652,651,74,23
MIAMI,2010-01-16,143,645,645,642,75,0
MIAMI,2010-01-16,161,639,639,636,72,1
MIAMI,2010-01-16,181,633,633,629,70,2
MIAMI,2010-01-16,202,628,628,624,70,3
MIAMI,2010-01-16,190,623,622,619,68,4
MIAMI,2010-01-16,175,620,620,615,68,5
MIAMI,2010-01-16,192,617,617,612,67,6
MIAMI,2010-01-16,198,616,616,611,69,7
MIAMI,2010-01-16,187,626,625,620,73,8
MIAMI,2010-01-16,154,657,657,653,88,9
MIAMI,2010-01-16,143,688,688,685,103,10
MIAMI,2010-01-16,157,712,710,709,111,11
MIAMI,2010-01-16,155,728,725,724,116,12
MIAMI,2010-01-16,179,738,733,733,120,13
MIAMI,2010-01-16,169,739,735,734,120,14
MIAMI,2010-01-16,142,739,736,736,122,15
MIAMI,2010-01-16,139,732,730,730,116,16
MIAMI,2010-01-16,143,720,719,719,109,17
MIAMI,2010-01-16,148,700,700,699,98,18
MIAMI,2010-01-16,167,686,686,685,84,19
MIAMI,2010-01-16,162,676,676,675,81,20
MIAMI,2010-01-16,161,668,668,666,77,21
MIAMI,2010-01-16,151,660,659,658,76,22
MIAMI,2010-01-16,140,653,652,650,75,23
MIAMI,2010-01-17,143,645,645,642,76,0
MIAMI,2010-01-17,163,639,639,635,74,1
MIAMI,2010-01-17,187,633,633,629,72,2
MIAMI,2010-01-17,197,628,628,623,72,3
MIAMI,2010-01-17,183,623,622,619,70,4
MIAMI,2010-01-17,170,620,620,615,70,5
MIAMI,2010-01-17,186,618,617,612,69,6
MIAMI,2010-01-17,188,617,616,611,70,7
MIAMI,2010-01-17,181,626,625,620,74,8
MIAMI,2010-01-17,159,656,656,652,89,9
MIAMI,2010-01-17,139,688,687,685,104,10
MIAMI,2010-01-17,154,712,709,708,112,11
MIAMI,2010-01-17,153,728,724,724,117,12
MIAMI,2010-01-17,176,738,733,733,121,13
MIAMI,2010-01-17,167,740,735,735,121,14
MIAMI,2010-01-17,140,740,737,736,122,15
MIAMI,2010-01-17,139,733,730,730,117,16
MIAMI,2010-01-17,145,721,720,720,109,17
MIAMI,2010-01-17,145,701,701,700,98,18
MIAMI,2010-01-17,160,687,687,686,84,19
MIAMI,2010-01-17,155,676,676,675,81,20
MIAMI,2010-01-17,156,668,668,666,77,21
MIAMI,2010-01-17,142,660,659,658,76,22
MIAMI,2010-01-17,136,652,652,650,74,23
MIAMI,2010-01-18,143,644,644,641,76,0
MIAMI,2010-01-18,158,639,638,635,74,1
MIAMI,2010-01-18,176,633,633,629,71,2
MIAMI,2010-01-18,201,628,628,623,71,3
MIAMI,2010-01-18,181,623,622,619,70,4
MIAMI,2010-01-18,177,620,620,615,70,5
MIAMI,2010-01-18,190,618,618,613,69,6
MIAMI,2010-01-18,189,617,616,611,70,7
MIAMI,2010-01-18,182,626,625,620,73,8
MIAMI,2010-01-18,160,656,656,653,89,9
MIAMI,2010-01-18,141,688,687,685,104,10
MIAMI,2010-01-18,158,712,709,709,112,11
MIAMI,2010-01-18,160,729,725,724,118,12
MIAMI,2010-01-18,181,738,733,733,121,13
MIAMI,2010-01-18,170,740,736,736,121,14
MIAMI,2010-01-18,144,740,737,736,122,15
MIAMI,2010-01-18,147,733,730,730,116,16
MIAMI,2010-01-18,149,721,720,720,109,17
MIAMI,2010-01-18,147,701,701,700,98,18
MIAMI,2010-01-18,160,687,687,686,84,19
MIAMI,2010-01-18,152,676,675,675,81,20
MIAMI,2010-01-18,145,667,667,666,77,21
MIAMI,2010-01-18,138,659,659,658,76,22
MIAMI,2010-01-18,136,652,651,650,74,23
MIAMI,2010-01-19,134,643,643,641,75,0
MIAMI,2010-01-19,156,638,637,635,74,1
MIAMI,2010-01-19,166,632,632,629,71,2
MIAMI,2010-01-19,188,627,627,623,71,3
MIAMI,2010-01-19,172,623,621,619,70,4
MIAMI,2010-01-19,168,619,619,615,69,5
MIAMI,2010-01-19,183,617,617,612,69,6
MIAMI,2010-01-19,180,616,616,611,70,7
MIAMI,2010-01-19,182,626,625,621,73,8
MIAMI,2010-01-19,164,656,656,653,89,9
MIAMI,2010-01-19,141,688,687,685,105,10
MIAMI,2010-01-19,154,712,709,709,113,11
MIAMI,2010-01-19,160,729,725,724,118,12
MIAMI,2010-01-19,174,738,733,733,122,13
MIAMI,2010-01-19,161,741,736,736,121,14
MIAMI,2010-01-19,135,740,737,737,122,15
MIAMI,2010-01-19,145,733,731,730,117,16
MIAMI,2010-01-19,151,721,720,720,109,17
MIAMI,2010-01-19,147,701,701,701,98,18
MIAMI,2010-01-19,158,687,687,686,84,19
MIAMI,2010-01-19,152,676,675,675,82,20
MIAMI,2010-01-19,145,667,667,666,77,21
MIAMI,2010-01-19,135,659,659,658,76,22
MIAMI,2010-01-19,136,652,651,650,75,23
MIAMI,2010-01-20,136,644,644,641,75,0
MIAMI,2010-01-20,156,639,638,636,74,1
MIAMI,2010-01-20,166,633,633,630,72,2
MIAMI,2010-01-20,186,628,628,624,71,3
MIAMI,2010-01-20,169,623,622,619,69,4
MIAMI,2010-01-20,159,620,620,616,70,5
MIAMI,2010-01-20,178,619,618,614,69,6
MIAMI,2010-01-20,189,618,617,613,70,7
MIAMI,2010-01-20,182,627,626,622,73,8
MIAMI,2010-01-20,167,657,657,653,89,9
MIAMI,2010-01-20,145,688,687,686,106,10
MIAMI,2010-01-20,154,712,709,708,113,11
MIAMI,2010-01-20,153,729,725,724,119,12
MIAMI,2010-01-20,171,738,733,733,123,13
MIAMI,2010-01-20,161,741,736,736,121,14
MIAMI,2010-01-20,137,741,737,737,123,15
MIAMI,2010-01-20,147,734,731,731,117,16
MIAMI,2010-01-20,146,721,720,720,110,17
MIAMI,2010-01-20,139,702,702,702,99,18
MIAMI,2010-01-20,153,687,687,687,84,19
MIAMI,2010-01-20,155,676,676,675,83,20
MIAMI,2010-01-20,143,667,667,666,77,21
MIAMI,2010-01-20,131,660,659,659,77,22
MIAMI,2010-01-20,138,652,652,650,75,23
MIAMI,2010-01-21,132,644,644,642,75,0
MIAMI,2010-01-21,149,639,638,636,74,1
MIAMI,2010-01-21,157,633,633,630,72,2
MIAMI,2010-01-21,183,628,628,624,71,3
MIAMI,2010-01-21,169,623,622,619,69,4
MIAMI,2010-01-21,152,620,620,616,69,5
MIAMI,2010-01-21,174,618,618,613,69,6
MIAMI,2010-01-21,181,617,617,613,69,7
MIAMI,2010-01-21,178,626,626,622,72,8
MIAMI,2010-01-21,169,657,657,654,89,9
MIAMI,2010-01-21,148,689,688,686,107,10
MIAMI,2010-01-21,154,712,710,709,114,11
MIAMI,2010-01-21,158,729,725,725,119,12
MIAMI,2010-01-21,178,738,734,733,124,13
MIAMI,2010-01-21,168,740,736,736,122,14
MIAMI,2010-01-21,135,740,737,737,123,15
MIAMI,2010-01-21,147,734,731,731,118,16
MIAMI,2010-01-21,144,721,720,720,111,17
MIAMI,2010-01-21,139,702,702,702,100,18
MIAMI,2010-01-21,145,687,687,687,85,19
MIAMI,2010-01-21,150,676,676,675,83,20
MIAMI,2010-01-21,141,668,668,667,77,21
MIAMI,2010-01-21,129,660,659,659,77,22
MIAMI,2010-01-21,128,652,652,650,75,23
MIAMI,2010-01-22,123,644,644,642,75,0
MIAMI,2010-01-22,135,639,639,636,73,1
MIAMI,2010-01-22,150,633,633,630,71,2
MIAMI,2010-01-22,172,628,628,625,70,3
MIAMI,2010-01-22,158,623,623,620,68,4
MIAMI,2010-01-22,143,621,621,616,68,5
MIAMI,2010-01-22,152,619,619,614,68,6
MIAMI,2010-01-22,167,618,618,614,68,7
MIAMI,2010-01-22,161,627,627,623,71,8
MIAMI,2010-01-22,146,659,659,656,89,9
MIAMI,2010-01-22,128,691,690,689,107,10
MIAMI,2010-01-22,132,715,712,711,114,11
MIAMI,2010-01-22,149,731,727,727,119,12
MIAMI,2010-01-22,166,740,736,736,124,13
MIAMI,2010-01-22,154,743,738,738,122,14
MIAMI,2010-01-22,126,743,739,739,123,15
MIAMI,2010-01-22,140,736,733,733,118,16
MIAMI,2010-01-22,139,724,723,723,111,17
MIAMI,2010-01-22,136,704,704,704,100,18
MIAMI,2010-01-22,143,689,689,689,85,19
MIAMI,2010-01-22,150,678,678,677,82,20
MIAMI,2010-01-22,136,670,670,669,76,21
MIAMI,2010-01-22,129,662,662,661,76,22
MIAMI,2010-01-22,125,654,654,653,74,23
MIAMI,2010-01-23,126,647,647,645,74,0
MIAMI,2010-01-23,132,641,641,638,72,1
MIAMI,2010-01-23,139,635,635,632,70,2
MIAMI,2010-01-23,163,630,630,627,69,3
MIAMI,2010-01-23,144,625,625,622,67,4
MIAMI,2010-01-23,134,623,623,619,66,5
MIAMI,2010-01-23,154,621,621,617,67,6
MIAMI,2010-01-23,151,620,620,616,68,7
MIAMI,2010-01-23,151,630,630,626,71,8
MIAMI,2010-01-23,141,663,663,660,88,9
MIAMI,2010-01-23,121,695,694,692,107,10
MIAMI,2010-01-23,123,719,716,715,115,11
MIAMI,2010-01-23,135,735,731,730,119,12
MIAMI,2010-01-23,159,745,739,739,124,13
MIAMI,2010-01-23,143,746,741,741,122,14
MIAMI,2010-01-23,121,746,741,741,123,15
MIAMI,2010-01-23,138,739,735,735,118,16
MIAMI,2010-01-23,139,726,725,724,111,17
MIAMI,2010-01-23,132,706,706,706,101,18
MIAMI,2010-01-23,136,691,691,691,85,19
MIAMI,2010-01-23,143,680,680,680,83,20
MIAMI,2010-01-23,128,672,672,671,78,21
MIAMI,2010-01-23,119,664,663,663,76,22
MIAMI,2010-01-23,123,656,656,654,75,23
MIAMI,2010-01-24,124,648,648,646,73,0
MIAMI,2010-01-24,122,642,642,640,72,1
MIAMI,2010-01-24,139,637,637,634,70,2
MIAMI,2010-01-24,154,632,632,628,69,3
MIAMI,2010-01-24,143,627,627,625,67,4
MIAMI,2010-01-24,132,624,624,621,67,5
