city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
AUSTIN 2,2010-01-01,-9999,-9999,462,-9999,54,0
AUSTIN 2,2010-01-01,-9999,-9999,446,-9999,56,1
AUSTIN 2,2010-01-01,-9999,-9999,441,-9999,54,2
AUSTIN 2,2010-01-01,-9999,-9999,438,-9999,55,3
AUSTIN 2,2010-01-01,-9999,-9999,435,-9999,55,4
AUSTIN 2,2010-01-01,-9999,-9999,430,-9999,55,5
AUSTIN 2,2010-01-01,-9999,-9999,431,-9999,51,6
AUSTIN 2,2010-01-01,-9999,-9999,423,-9999,57,7
AUSTIN 2,2010-01-01,394,-9999,425,-9999,59,8
AUSTIN 2,2010-01-01,411,-9999,459,-9999,71,9
AUSTIN 2,2010-01-01,405,-9999,494,-9999,85,10
AUSTIN 2,2010-01-01,401,-9999,524,-9999,92,11
AUSTIN 2,2010-01-01,397,-9999,549,-9999,91,12
AUSTIN 2,2010-01-01,382,-9999,571,-9999,103,13
AUSTIN 2,2010-01-01,350,-9999,584,-9999,104,14
AUSTIN 2,2010-01-01,366,-9999,591,-9999,103,15
AUSTIN 2,2010-01-01,338,-9999,591,-9999,101,16
AUSTIN 2,2010-01-01,352,-9999,580,-9999,92,17
AUSTIN 2,2010-01-01,-9999,-9999,545,-9999,69,18
AUSTIN 2,2010-01-01,342,-9999,513,-9999,62,19
AUSTIN 2,2010-01-01,325,-9999,492,-9999,60,20
AUSTIN 2,2010-01-01,354,-9999,481,-9999,59,21
AUSTIN 2,2010-01-01,375,-9999,472,-9999,60,22
AUSTIN 2,2010-01-01,-9999,-9999,464,-9999,61,23
AUSTIN 2,2010-01-02,-9999,-9999,465,-9999,54,0
AUSTIN 2,2010-01-02,-9999,-9999,449,-9999,55,1
AUSTIN 2,2010-01-02,-9999,-9999,444,-9999,54,2
AUSTIN 2,2010-01-02,-9999,-9999,441,-9999,55,3
AUSTIN 2,2010-01-02,-9999,-9999,439,-9999,55,4
AUSTIN 2,2010-01-02,-9999,-9999,433,-9999,53,5
AUSTIN 2,2010-01-02,-9999,-9999,435,-9999,50,6
AUSTIN 2,2010-01-02,419,-9999,426,-9999,56,7
AUSTIN 2,2010-01-02,399,430,428,405,58,8
AUSTIN 2,2010-01-02,413,465,463,438,70,9
AUSTIN 2,2010-01-02,397,501,499,478,85,10
AUSTIN 2,2010-01-02,391,-9999,530,-9999,93,11
AUSTIN 2,2010-01-02,386,559,555,-9999,91,12
AUSTIN 2,2010-01-02,367,581,577,566,104,13
AUSTIN 2,2010-01-02,335,592,590,579,105,14
AUSTIN 2,2010-01-02,346,599,597,588,103,15
AUSTIN 2,2010-01-02,327,599,597,587,101,16
AUSTIN 2,2010-01-02,338,588,586,576,92,17
AUSTIN 2,2010-01-02,-9999,-9999,551,-9999,68,18
AUSTIN 2,2010-01-02,332,-9999,518,-9999,61,19
AUSTIN 2,2010-01-02,315,-9999,498,-9999,59,20
AUSTIN 2,2010-01-02,348,-9999,486,-9999,59,21
AUSTIN 2,2010-01-02,363,-9999,476,-9999,60,22
AUSTIN 2,2010-01-02,-9999,-9999,468,-9999,61,23
AUSTIN 2,2010-01-03,-9999,-9999,468,-9999,54,0
AUSTIN 2,2010-01-03,-9999,-9999,452,-9999,56,1
AUSTIN 2,2010-01-03,-9999,-9999,447,-9999,55,2
AUSTIN 2,2010-01-03,-9999,-9999,445,-9999,56,3
AUSTIN 2,2010-01-03,-9999,-9999,441,-9999,57,4
AUSTIN 2,2010-01-03,-9999,-9999,434,-9999,54,5
AUSTIN 2,2010-01-03,-9999,-9999,437,-9999,50,6
AUSTIN 2,2010-01-03,-9999,-9999,428,-9999,58,7
AUSTIN 2,2010-01-03,390,430,430,403,60,8
AUSTIN 2,2010-01-03,405,464,464,437,71,9
AUSTIN 2,2010-01-03,390,500,499,476,86,10
AUSTIN 2,2010-01-03,378,534,531,513,94,11
AUSTIN 2,2010-01-03,367,560,556,-9999,93,12
AUSTIN 2,2010-01-03,357,581,578,567,105,13
AUSTIN 2,2010-01-03,330,592,591,578,105,14
AUSTIN 2,2010-01-03,337,600,598,588,104,15
AUSTIN 2,2010-01-03,322,599,598,586,102,16
AUSTIN 2,2010-01-03,332,588,586,575,92,17
AUSTIN 2,2010-01-03,-9999,-9999,552,-9999,68,18
AUSTIN 2,2010-01-03,321,-9999,518,-9999,61,19
AUSTIN 2,2010-01-03,309,-9999,497,-9999,59,20
AUSTIN 2,2010-01-03,341,-9999,485,-9999,58,21
AUSTIN 2,2010-01-03,359,-9999,475,-9999,58,22
AUSTIN 2,2010-01-03,-9999,-9999,466,-9999,61,23
AUSTIN 2,2010-01-04,-9999,-9999,466,-9999,53,0
AUSTIN 2,2010-01-04,-9999,-9999,450,-9999,55,1
AUSTIN 2,2010-01-04,-9999,-9999,445,-9999,55,2
AUSTIN 2,2010-01-04,-9999,-9999,443,-9999,56,3
AUSTIN 2,2010-01-04,-9999,-9999,439,-9999,57,4
AUSTIN 2,2010-01-04,-9999,-9999,432,-9999,54,5
AUSTIN 2,2010-01-04,-9999,-9999,434,-9999,50,6
AUSTIN 2,2010-01-04,409,-9999,426,-9999,58,7
AUSTIN 2,2010-01-04,397,429,429,402,60,8
AUSTIN 2,2010-01-04,415,463,463,436,71,9
AUSTIN 2,2010-01-04,402,498,498,474,86,10
AUSTIN 2,2010-01-04,390,532,529,511,95,11
AUSTIN 2,2010-01-04,369,558,554,-9999,93,12
AUSTIN 2,2010-01-04,355,579,576,565,105,13
AUSTIN 2,2010-01-04,335,591,590,577,105,14
AUSTIN 2,2010-01-04,335,599,597,587,104,15
AUSTIN 2,2010-01-04,314,598,597,585,102,16
AUSTIN 2,2010-01-04,332,587,585,574,93,17
AUSTIN 2,2010-01-04,-9999,-9999,551,-9999,69,18
AUSTIN 2,2010-01-04,314,-9999,516,-9999,61,19
AUSTIN 2,2010-01-04,308,-9999,495,-9999,58,20
AUSTIN 2,2010-01-04,335,-9999,483,-9999,58,21
AUSTIN 2,2010-01-04,352,-9999,473,-9999,57,22
AUSTIN 2,2010-01-04,-9999,-9999,464,-9999,60,23
AUSTIN 2,2010-01-05,-9999,-9999,465,-9999,54,0
AUSTIN 2,2010-01-05,-9999,-9999,449,-9999,56,1
AUSTIN 2,2010-01-05,-9999,-9999,445,-9999,55,2
AUSTIN 2,2010-01-05,-9999,-9999,443,-9999,56,3
AUSTIN 2,2010-01-05,-9999,-9999,439,-9999,57,4
AUSTIN 2,2010-01-05,-9999,-9999,432,-9999,54,5
AUSTIN 2,2010-01-05,-9999,-9999,435,-9999,50,6
AUSTIN 2,2010-01-05,-9999,-9999,427,-9999,58,7
AUSTIN 2,2010-01-05,411,431,430,406,60,8
AUSTIN 2,2010-01-05,425,464,464,439,70,9
AUSTIN 2,2010-01-05,411,500,499,476,85,10
AUSTIN 2,2010-01-05,407,534,530,514,94,11
AUSTIN 2,2010-01-05,373,560,556,-9999,93,12
AUSTIN 2,2010-01-05,369,582,578,567,105,13
AUSTIN 2,2010-01-05,346,594,592,580,105,14
AUSTIN 2,2010-01-05,339,602,599,590,105,15
AUSTIN 2,2010-01-05,323,601,599,587,103,16
AUSTIN 2,2010-01-05,333,589,587,576,93,17
AUSTIN 2,2010-01-05,-9999,-9999,553,-9999,70,18
AUSTIN 2,2010-01-05,320,-9999,518,-9999,61,19
AUSTIN 2,2010-01-05,323,-9999,497,-9999,59,20
AUSTIN 2,2010-01-05,344,-9999,485,-9999,58,21
AUSTIN 2,2010-01-05,363,-9999,475,-9999,59,22
AUSTIN 2,2010-01-05,-9999,-9999,465,-9999,62,23
AUSTIN 2,2010-01-06,-9999,-9999,468,-9999,-9999,0
AUSTIN 2,2010-01-06,-9999,-9999,452,-9999,58,1
AUSTIN 2,2010-01-06,-9999,-9999,446,-9999,57,2
AUSTIN 2,2010-01-06,-9999,-9999,444,-9999,58,3
AUSTIN 2,2010-01-06,-9999,-9999,439,-9999,59,4
AUSTIN 2,2010-01-06,-9999,-9999,432,-9999,56,5
AUSTIN 2,2010-01-06,-9999,-9999,434,-9999,51,6
AUSTIN 2,2010-01-06,425,-9999,426,-9999,59,7
AUSTIN 2,2010-01-06,410,430,428,404,60,8
AUSTIN 2,2010-01-06,430,463,462,438,71,9
AUSTIN 2,2010-01-06,417,499,497,475,86,10
AUSTIN 2,2010-01-06,417,532,528,511,96,11
AUSTIN 2,2010-01-06,387,557,553,-9999,95,12
AUSTIN 2,2010-01-06,375,579,575,563,107,13
AUSTIN 2,2010-01-06,353,591,588,578,107,14
AUSTIN 2,2010-01-06,346,599,596,586,107,15
AUSTIN 2,2010-01-06,338,597,595,584,105,16
AUSTIN 2,2010-01-06,346,585,583,571,95,17
AUSTIN 2,2010-01-06,-9999,-9999,551,-9999,71,18
AUSTIN 2,2010-01-06,336,-9999,515,-9999,63,19
AUSTIN 2,2010-01-06,337,-9999,494,-9999,60,20
AUSTIN 2,2010-01-06,344,-9999,482,-9999,58,21
AUSTIN 2,2010-01-06,365,-9999,472,-9999,59,22
AUSTIN 2,2010-01-06,-9999,-9999,463,-9999,62,23
AUSTIN 2,2010-01-07,-9999,-9999,464,-9999,-9999,0
AUSTIN 2,2010-01-07,-9999,-9999,448,-9999,59,1
AUSTIN 2,2010-01-07,-9999,-9999,444,-9999,58,2
AUSTIN 2,2010-01-07,-9999,-9999,441,-9999,58,3
AUSTIN 2,2010-01-07,-9999,-9999,436,-9999,58,4
AUSTIN 2,2010-01-07,-9999,-9999,430,-9999,55,5
AUSTIN 2,2010-01-07,-9999,-9999,431,-9999,50,6
AUSTIN 2,2010-01-07,414,-9999,423,-9999,58,7
AUSTIN 2,2010-01-07,403,426,425,401,59,8
AUSTIN 2,2010-01-07,425,461,459,435,71,9
AUSTIN 2,2010-01-07,412,497,495,472,86,10
AUSTIN 2,2010-01-07,407,530,527,509,95,11
AUSTIN 2,2010-01-07,378,555,552,-9999,95,12
AUSTIN 2,2010-01-07,363,577,574,562,106,13
AUSTIN 2,2010-01-07,347,590,588,576,106,14
AUSTIN 2,2010-01-07,343,597,595,585,107,15
AUSTIN 2,2010-01-07,337,596,595,583,104,16
AUSTIN 2,2010-01-07,340,584,583,570,95,17
AUSTIN 2,2010-01-07,-9999,-9999,550,-9999,70,18
AUSTIN 2,2010-01-07,324,-9999,514,-9999,61,19
AUSTIN 2,2010-01-07,328,-9999,493,-9999,59,20
AUSTIN 2,2010-01-07,333,-9999,480,-9999,58,21
AUSTIN 2,2010-01-07,350,-9999,470,-9999,58,22
AUSTIN 2,2010-01-07,-9999,-9999,461,-9999,61,23
AUSTIN 2,2010-01-08,-9999,-9999,462,-9999,-9999,0
AUSTIN 2,2010-01-08,-9999,-9999,446,-9999,58,1
AUSTIN 2,2010-01-08,-9999,-9999,443,-9999,58,2
AUSTIN 2,2010-01-08,-9999,-9999,439,-9999,57,3
AUSTIN 2,2010-01-08,-9999,-9999,434,-9999,57,4
AUSTIN 2,2010-01-08,-9999,-9999,428,-9999,55,5
AUSTIN 2,2010-01-08,-9999,-9999,429,-9999,-9999,6
AUSTIN 2,2010-01-08,409,-9999,421,-9999,58,7
AUSTIN 2,2010-01-08,394,424,422,399,59,8
AUSTIN 2,2010-01-08,413,459,457,433,70,9
AUSTIN 2,2010-01-08,405,495,493,470,86,10
AUSTIN 2,2010-01-08,409,528,525,507,95,11
AUSTIN 2,2010-01-08,375,553,550,-9999,95,12
AUSTIN 2,2010-01-08,366,574,572,559,106,13
AUSTIN 2,2010-01-08,353,588,586,575,107,14
AUSTIN 2,2010-01-08,344,596,594,583,107,15
AUSTIN 2,2010-01-08,337,595,594,582,105,16
AUSTIN 2,2010-01-08,340,584,582,570,96,17
AUSTIN 2,2010-01-08,-9999,-9999,550,-9999,70,18
AUSTIN 2,2010-01-08,330,-9999,514,-9999,61,19
AUSTIN 2,2010-01-08,338,-9999,494,-9999,60,20
AUSTIN 2,2010-01-08,330,-9999,481,-9999,58,21
AUSTIN 2,2010-01-08,349,-9999,471,-9999,58,22
AUSTIN 2,2010-01-08,360,-9999,461,-9999,62,23
AUSTIN 2,2010-01-09,-9999,-9999,462,-9999,-9999,0
AUSTIN 2,2010-01-09,-9999,-9999,447,-9999,59,1
AUSTIN 2,2010-01-09,-9999,-9999,443,-9999,58,2
AUSTIN 2,2010-01-09,-9999,-9999,439,-9999,57,3
AUSTIN 2,2010-01-09,-9999,-9999,434,-9999,57,4
AUSTIN 2,2010-01-09,-9999,-9999,429,-9999,56,5
AUSTIN 2,2010-01-09,-9999,-9999,430,-9999,-9999,6
AUSTIN 2,2010-01-09,426,-9999,423,-9999,58,7
AUSTIN 2,2010-01-09,409,426,424,401,59,8
AUSTIN 2,2010-01-09,420,460,458,434,71,9
AUSTIN 2,2010-01-09,418,495,493,471,85,10
AUSTIN 2,2010-01-09,410,527,525,507,95,11
AUSTIN 2,2010-01-09,378,553,550,-9999,95,12
AUSTIN 2,2010-01-09,368,574,571,558,106,13
AUSTIN 2,2010-01-09,360,588,585,575,106,14
AUSTIN 2,2010-01-09,349,595,593,583,107,15
AUSTIN 2,2010-01-09,339,595,592,582,105,16
AUSTIN 2,2010-01-09,339,583,581,570,96,17
AUSTIN 2,2010-01-09,-9999,-9999,548,-9999,71,18
AUSTIN 2,2010-01-09,335,-9999,513,-9999,62,19
AUSTIN 2,2010-01-09,340,-9999,493,-9999,60,20
AUSTIN 2,2010-01-09,333,-9999,480,-9999,58,21
AUSTIN 2,2010-01-09,341,-9999,470,-9999,57,22
AUSTIN 2,2010-01-09,353,-9999,462,-9999,61,23
AUSTIN 2,2010-01-10,-9999,-9999,462,-9999,-9999,0
AUSTIN 2,2010-01-10,-9999,-9999,447,-9999,59,1
AUSTIN 2,2010-01-10,-9999,-9999,443,-9999,58,2
AUSTIN 2,2010-01-10,-9999,-9999,439,-9999,58,3
AUSTIN 2,2010-01-10,-9999,-9999,434,-9999,57,4
AUSTIN 2,2010-01-10,-9999,-9999,429,-9999,55,5
AUSTIN 2,2010-01-10,-9999,-9999,430,-9999,-9999,6
AUSTIN 2,2010-01-10,429,-9999,423,-9999,58,7
AUSTIN 2,2010-01-10,419,428,425,403,59,8
AUSTIN 2,2010-01-10,427,462,458,437,70,9
AUSTIN 2,2010-01-10,431,496,493,473,83,10
AUSTIN 2,2010-01-10,408,528,525,508,93,11
AUSTIN 2,2010-01-10,379,554,550,-9999,93,12
AUSTIN 2,2010-01-10,362,575,571,561,105,13
AUSTIN 2,2010-01-10,366,589,585,577,105,14
AUSTIN 2,2010-01-10,350,597,593,585,107,15
AUSTIN 2,2010-01-10,343,596,593,584,104,16
AUSTIN 2,2010-01-10,348,585,581,572,96,17
AUSTIN 2,2010-01-10,-9999,-9999,548,-9999,71,18
AUSTIN 2,2010-01-10,342,-9999,513,-9999,62,19
AUSTIN 2,2010-01-10,344,-9999,493,-9999,60,20
AUSTIN 2,2010-01-10,341,-9999,479,-9999,58,21
AUSTIN 2,2010-01-10,351,-9999,470,-9999,57,22
AUSTIN 2,2010-01-10,370,-9999,461,-9999,61,23
AUSTIN 2,2010-01-11,-9999,-9999,461,-9999,-9999,0
AUSTIN 2,2010-01-11,-9999,-9999,447,-9999,60,1
AUSTIN 2,2010-01-11,-9999,-9999,442,-9999,59,2
AUSTIN 2,2010-01-11,-9999,-9999,438,-9999,58,3
AUSTIN 2,2010-01-11,-9999,-9999,434,-9999,58,4
AUSTIN 2,2010-01-11,-9999,-9999,429,-9999,57,5
AUSTIN 2,2010-01-11,-9999,-9999,429,-9999,-9999,6
AUSTIN 2,2010-01-11,442,-9999,423,-9999,60,7
AUSTIN 2,2010-01-11,434,429,425,403,60,8
AUSTIN 2,2010-01-11,443,462,458,436,71,9
AUSTIN 2,2010-01-11,438,496,492,471,84,10
AUSTIN 2,2010-01-11,425,527,523,506,94,11
AUSTIN 2,2010-01-11,393,552,548,-9999,94,12
AUSTIN 2,2010-01-11,381,573,568,558,105,13
AUSTIN 2,2010-01-11,380,586,582,573,106,14
AUSTIN 2,2010-01-11,362,594,591,581,108,15
AUSTIN 2,2010-01-11,355,594,590,580,105,16
AUSTIN 2,2010-01-11,364,582,579,568,97,17
AUSTIN 2,2010-01-11,382,-9999,547,-9999,71,18
AUSTIN 2,2010-01-11,354,-9999,511,-9999,62,19
AUSTIN 2,2010-01-11,347,-9999,492,-9999,61,20
AUSTIN 2,2010-01-11,349,-9999,479,-9999,58,21
AUSTIN 2,2010-01-11,359,-9999,470,-9999,58,22
AUSTIN 2,2010-01-11,384,-9999,461,-9999,61,23
AUSTIN 2,2010-01-12,-9999,-9999,460,-9999,-9999,0
AUSTIN 2,2010-01-12,-9999,-9999,446,-9999,60,1
AUSTIN 2,2010-01-12,-9999,-9999,442,-9999,58,2
AUSTIN 2,2010-01-12,-9999,-9999,438,-9999,59,3
AUSTIN 2,2010-01-12,-9999,-9999,434,-9999,58,4
AUSTIN 2,2010-01-12,-9999,-9999,430,-9999,57,5
AUSTIN 2,2010-01-12,-9999,-9999,430,-9999,-9999,6
AUSTIN 2,2010-01-12,452,-9999,424,-9999,60,7
AUSTIN 2,2010-01-12,440,429,426,403,60,8
AUSTIN 2,2010-01-12,449,462,458,435,71,9
AUSTIN 2,2010-01-12,440,495,492,471,85,10
AUSTIN 2,2010-01-12,425,526,523,505,95,11
AUSTIN 2,2010-01-12,400,551,548,-9999,94,12
AUSTIN 2,2010-01-12,381,572,568,556,106,13
AUSTIN 2,2010-01-12,377,586,582,572,106,14
AUSTIN 2,2010-01-12,357,594,591,580,110,15
AUSTIN 2,2010-01-12,355,594,590,580,105,16
AUSTIN 2,2010-01-12,364,583,580,569,97,17
AUSTIN 2,2010-01-12,383,-9999,548,-9999,72,18
AUSTIN 2,2010-01-12,351,-9999,512,-9999,63,19
AUSTIN 2,2010-01-12,341,-9999,493,-9999,61,20
AUSTIN 2,2010-01-12,349,-9999,480,-9999,58,21
AUSTIN 2,2010-01-12,362,-9999,471,-9999,58,22
AUSTIN 2,2010-01-12,385,-9999,461,-9999,62,23
AUSTIN 2,2010-01-13,-9999,-9999,461,-9999,-9999,0
AUSTIN 2,2010-01-13,-9999,-9999,446,-9999,61,1
AUSTIN 2,2010-01-13,-9999,-9999,441,-9999,59,2
AUSTIN 2,2010-01-13,-9999,-9999,438,-9999,60,3
AUSTIN 2,2010-01-13,-9999,-9999,434,-9999,59,4
AUSTIN 2,2010-01-13,-9999,-9999,430,-9999,59,5
AUSTIN 2,2010-01-13,-9999,-9999,431,-9999,-9999,6
AUSTIN 2,2010-01-13,455,-9999,425,-9999,61,7
AUSTIN 2,2010-01-13,432,429,427,403,61,8
AUSTIN 2,2010-01-13,450,462,458,435,73,9
AUSTIN 2,2010-01-13,432,495,492,470,86,10
AUSTIN 2,2010-01-13,415,526,523,505,96,11
AUSTIN 2,2010-01-13,397,551,547,-9999,96,12
AUSTIN 2,2010-01-13,367,571,568,556,108,13
AUSTIN 2,2010-01-13,366,585,581,571,107,14
AUSTIN 2,2010-01-13,337,594,590,580,110,15
AUSTIN 2,2010-01-13,332,593,590,579,106,16
AUSTIN 2,2010-01-13,355,582,579,567,98,17
AUSTIN 2,2010-01-13,-9999,-9999,548,-9999,72,18
AUSTIN 2,2010-01-13,348,-9999,513,-9999,63,19
AUSTIN 2,2010-01-13,346,-9999,493,-9999,62,20
AUSTIN 2,2010-01-13,344,-9999,480,-9999,59,21
AUSTIN 2,2010-01-13,355,-9999,471,-9999,58,22
AUSTIN 2,2010-01-13,376,-9999,460,-9999,62,23
AUSTIN 2,2010-01-14,-9999,-9999,460,-9999,-9999,0
AUSTIN 2,2010-01-14,-9999,-9999,446,-9999,61,1
AUSTIN 2,2010-01-14,-9999,-9999,440,-9999,60,2
AUSTIN 2,2010-01-14,-9999,-9999,436,-9999,60,3
AUSTIN 2,2010-01-14,-9999,-9999,432,-9999,58,4
AUSTIN 2,2010-01-14,-9999,-9999,428,-9999,58,5
AUSTIN 2,2010-01-14,-9999,-9999,429,-9999,-9999,6
AUSTIN 2,2010-01-14,-9999,-9999,422,-9999,59,7
AUSTIN 2,2010-01-14,419,427,424,401,60,8
AUSTIN 2,2010-01-14,432,461,458,435,71,9
AUSTIN 2,2010-01-14,421,495,491,470,86,10
AUSTIN 2,2010-01-14,406,526,522,505,97,11
AUSTIN 2,2010-01-14,395,550,546,-9999,94,12
AUSTIN 2,2010-01-14,362,571,567,555,107,13
AUSTIN 2,2010-01-14,354,585,581,571,106,14
AUSTIN 2,2010-01-14,325,594,590,581,109,15
AUSTIN 2,2010-01-14,322,593,590,580,104,16
AUSTIN 2,2010-01-14,348,583,580,569,97,17
AUSTIN 2,2010-01-14,-9999,-9999,548,-9999,70,18
AUSTIN 2,2010-01-14,337,-9999,512,-9999,61,19
AUSTIN 2,2010-01-14,337,-9999,492,-9999,60,20
AUSTIN 2,2010-01-14,335,-9999,478,-9999,57,21
AUSTIN 2,2010-01-14,349,-9999,468,-9999,57,22
AUSTIN 2,2010-01-14,362,-9999,458,-9999,60,23
AUSTIN 2,2010-01-15,-9999,-9999,458,-9999,-9999,0
AUSTIN 2,2010-01-15,-9999,-9999,444,-9999,61,1
AUSTIN 2,2010-01-15,-9999,-9999,439,-9999,59,2
AUSTIN 2,2010-01-15,-9999,-9999,434,-9999,59,3
AUSTIN 2,2010-01-15,-9999,-9999,430,-9999,58,4
AUSTIN 2,2010-01-15,-9999,-9999,426,-9999,57,5
AUSTIN 2,2010-01-15,-9999,-9999,428,-9999,-9999,6
AUSTIN 2,2010-01-15,429,-9999,421,-9999,58,7
AUSTIN 2,2010-01-15,402,425,423,400,58,8
AUSTIN 2,2010-01-15,426,461,458,436,70,9
AUSTIN 2,2010-01-15,416,495,492,470,86,10
AUSTIN 2,2010-01-15,411,527,523,506,97,11
AUSTIN 2,2010-01-15,397,550,547,-9999,94,12
AUSTIN 2,2010-01-15,360,572,568,557,107,13
AUSTIN 2,2010-01-15,347,586,582,573,106,14
AUSTIN 2,2010-01-15,322,595,592,582,110,15
AUSTIN 2,2010-01-15,324,594,591,582,105,16
AUSTIN 2,2010-01-15,343,584,581,570,97,17
AUSTIN 2,2010-01-15,-9999,-9999,549,-9999,71,18
AUSTIN 2,2010-01-15,340,-9999,512,-9999,61,19
AUSTIN 2,2010-01-15,340,-9999,493,-9999,61,20
AUSTIN 2,2010-01-15,333,-9999,479,-9999,58,21
AUSTIN 2,2010-01-15,353,-9999,469,-9999,57,22
AUSTIN 2,2010-01-15,352,-9999,458,-9999,61,23
AUSTIN 2,2010-01-16,-9999,-9999,457,-9999,-9999,0
AUSTIN 2,2010-01-16,-9999,-9999,445,-9999,61,1
AUSTIN 2,2010-01-16,-9999,-9999,440,-9999,59,2
AUSTIN 2,2010-01-16,-9999,-9999,435,-9999,59,3
AUSTIN 2,2010-01-16,-9999,-9999,431,-9999,57,4
AUSTIN 2,2010-01-16,-9999,-9999,427,-9999,57,5
AUSTIN 2,2010-01-16,-9999,-9999,428,-9999,-9999,6
AUSTIN 2,2010-01-16,422,-9999,421,-9999,58,7
AUSTIN 2,2010-01-16,402,428,425,403,58,8
AUSTIN 2,2010-01-16,422,463,459,438,70,9
AUSTIN 2,2010-01-16,415,495,493,471,86,10
AUSTIN 2,2010-01-16,401,527,524,507,97,11
AUSTIN 2,2010-01-16,387,551,547,536,95,12
AUSTIN 2,2010-01-16,349,573,569,559,107,13
AUSTIN 2,2010-01-16,343,586,583,573,105,14
AUSTIN 2,2010-01-16,317,596,592,583,109,15
AUSTIN 2,2010-01-16,320,594,592,582,105,16
AUSTIN 2,2010-01-16,339,585,582,570,98,17
AUSTIN 2,2010-01-16,-9999,-9999,550,-9999,70,18
AUSTIN 2,2010-01-16,332,-9999,514,-9999,60,19
AUSTIN 2,2010-01-16,334,-9999,495,-9999,60,20
AUSTIN 2,2010-01-16,326,-9999,481,-9999,58,21
AUSTIN 2,2010-01-16,350,-9999,470,-9999,56,22
AUSTIN 2,2010-01-16,349,-9999,459,-9999,60,23
AUSTIN 2,2010-01-17,-9999,-9999,457,-9999,-9999,0
AUSTIN 2,2010-01-17,-9999,-9999,446,-9999,60,1
AUSTIN 2,2010-01-17,-9999,-9999,441,-9999,59,2
AUSTIN 2,2010-01-17,-9999,-9999,436,-9999,58,3
AUSTIN 2,2010-01-17,-9999,-9999,431,-9999,56,4
AUSTIN 2,2010-01-17,-9999,-9999,427,-9999,57,5
AUSTIN 2,2010-01-17,-9999,-9999,428,-9999,-9999,6
AUSTIN 2,2010-01-17,420,-9999,420,-9999,58,7
AUSTIN 2,2010-01-17,401,427,425,402,58,8
AUSTIN 2,2010-01-17,423,462,459,436,70,9
AUSTIN 2,2010-01-17,426,495,492,470,87,10
AUSTIN 2,2010-01-17,419,526,523,506,98,11
AUSTIN 2,2010-01-17,401,550,546,-9999,95,12
AUSTIN 2,2010-01-17,359,571,567,557,106,13
AUSTIN 2,2010-01-17,358,584,581,571,105,14
AUSTIN 2,2010-01-17,322,594,591,582,109,15
AUSTIN 2,2010-01-17,328,593,590,580,105,16
AUSTIN 2,2010-01-17,344,583,581,568,98,17
AUSTIN 2,2010-01-17,-9999,-9999,550,-9999,71,18
AUSTIN 2,2010-01-17,341,-9999,514,-9999,61,19
AUSTIN 2,2010-01-17,346,-9999,494,-9999,61,20
AUSTIN 2,2010-01-17,329,-9999,480,-9999,58,21
AUSTIN 2,2010-01-17,354,-9999,470,-9999,57,22
AUSTIN 2,2010-01-17,347,-9999,459,-9999,59,23
AUSTIN 2,2010-01-18,-9999,-9999,457,-9999,-9999,0
AUSTIN 2,2010-01-18,-9999,-9999,445,-9999,59,1
AUSTIN 2,2010-01-18,-9999,-9999,440,-9999,58,2
AUSTIN 2,2010-01-18,-9999,-9999,434,-9999,57,3
AUSTIN 2,2010-01-18,-9999,-9999,430,-9999,55,4
AUSTIN 2,2010-01-18,-9999,-9999,427,-9999,56,5
AUSTIN 2,2010-01-18,-9999,-9999,427,-9999,-9999,6
AUSTIN 2,2010-01-18,413,-9999,420,-9999,56,7
AUSTIN 2,2010-01-18,396,427,425,403,56,8
AUSTIN 2,2010-01-18,421,462,460,438,68,9
AUSTIN 2,2010-01-18,431,496,494,472,85,10
AUSTIN 2,2010-01-18,428,527,525,508,95,11
AUSTIN 2,2010-01-18,413,550,548,537,94,12
AUSTIN 2,2010-01-18,361,572,570,559,104,13
AUSTIN 2,2010-01-18,350,585,584,573,104,14
AUSTIN 2,2010-01-18,320,596,594,584,108,15
AUSTIN 2,2010-01-18,324,595,594,582,104,16
AUSTIN 2,2010-01-18,343,585,584,571,97,17
AUSTIN 2,2010-01-18,-9999,-9999,554,-9999,71,18
AUSTIN 2,2010-01-18,344,-9999,518,-9999,60,19
AUSTIN 2,2010-01-18,346,-9999,498,-9999,61,20
AUSTIN 2,2010-01-18,329,-9999,484,-9999,58,21
AUSTIN 2,2010-01-18,351,-9999,474,-9999,57,22
AUSTIN 2,2010-01-18,352,-9999,463,-9999,59,23
AUSTIN 2,2010-01-19,-9999,-9999,460,-9999,-9999,0
AUSTIN 2,2010-01-19,-9999,-9999,449,-9999,59,1
AUSTIN 2,2010-01-19,-9999,-9999,443,-9999,58,2
AUSTIN 2,2010-01-19,-9999,-9999,438,-9999,57,3
AUSTIN 2,2010-01-19,-9999,-9999,433,-9999,54,4
AUSTIN 2,2010-01-19,-9999,-9999,429,-9999,56,5
AUSTIN 2,2010-01-19,-9999,-9999,430,-9999,-9999,6
AUSTIN 2,2010-01-19,408,-9999,422,-9999,56,7
AUSTIN 2,2010-01-19,388,429,427,404,56,8
AUSTIN 2,2010-01-19,414,464,462,439,69,9
AUSTIN 2,2010-01-19,426,499,497,475,84,10
AUSTIN 2,2010-01-19,433,530,528,511,95,11
AUSTIN 2,2010-01-19,425,552,551,540,94,12
