city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
SAN DIEGO,2010-06-29,91,718,718,717,109,15
SAN DIEGO,2010-06-29,84,712,711,711,106,16
SAN DIEGO,2010-06-29,86,702,702,702,99,17
SAN DIEGO,2010-06-29,104,690,690,690,90,18
SAN DIEGO,2010-06-29,156,675,675,675,81,19
SAN DIEGO,2010-06-29,245,667,667,667,72,20
SAN DIEGO,2010-06-29,309,664,664,664,64,21
SAN DIEGO,2010-06-29,359,662,662,662,59,22
SAN DIEGO,2010-06-29,427,659,659,659,55,23
SAN DIEGO,2010-06-30,531,657,657,657,52,0
SAN DIEGO,2010-06-30,602,655,655,655,50,1
SAN DIEGO,2010-06-30,667,653,653,653,51,2
SAN DIEGO,2010-06-30,723,651,651,651,51,3
SAN DIEGO,2010-06-30,756,650,650,650,51,4
SAN DIEGO,2010-06-30,770,649,649,649,50,5
SAN DIEGO,2010-06-30,752,652,652,652,53,6
SAN DIEGO,2010-06-30,684,661,661,661,56,7
SAN DIEGO,2010-06-30,551,674,674,674,63,8
SAN DIEGO,2010-06-30,386,689,689,689,77,9
SAN DIEGO,2010-06-30,248,703,703,703,92,10
SAN DIEGO,2010-06-30,157,713,712,712,103,11
SAN DIEGO,2010-06-30,116,720,720,719,109,12
SAN DIEGO,2010-06-30,79,723,722,722,112,13
SAN DIEGO,2010-06-30,72,722,722,722,113,14
SAN DIEGO,2010-06-30,91,719,719,718,109,15
SAN DIEGO,2010-06-30,87,713,713,713,106,16
SAN DIEGO,2010-06-30,86,703,703,703,100,17
SAN DIEGO,2010-06-30,102,691,691,691,91,18
SAN DIEGO,2010-06-30,159,676,676,676,81,19
SAN DIEGO,2010-06-30,253,668,668,668,71,20
SAN DIEGO,2010-06-30,320,665,665,665,63,21
SAN DIEGO,2010-06-30,372,663,663,663,59,22
SAN DIEGO,2010-06-30,447,660,660,660,56,23
SAN DIEGO,2010-07-01,534,658,658,658,53,0
SAN DIEGO,2010-07-01,602,656,656,656,51,1
SAN DIEGO,2010-07-01,670,654,654,654,51,2
SAN DIEGO,2010-07-01,718,652,652,652,51,3
SAN DIEGO,2010-07-01,749,651,651,651,50,4
SAN DIEGO,2010-07-01,757,650,650,650,50,5
SAN DIEGO,2010-07-01,738,653,653,653,53,6
SAN DIEGO,2010-07-01,672,662,662,662,56,7
SAN DIEGO,2010-07-01,544,676,676,675,63,8
SAN DIEGO,2010-07-01,378,691,691,691,77,9
SAN DIEGO,2010-07-01,249,704,704,704,92,10
SAN DIEGO,2010-07-01,161,714,713,713,103,11
SAN DIEGO,2010-07-01,121,721,721,721,109,12
SAN DIEGO,2010-07-01,83,723,723,723,112,13
SAN DIEGO,2010-07-01,77,723,722,722,112,14
SAN DIEGO,2010-07-01,91,720,720,720,109,15
SAN DIEGO,2010-07-01,85,714,714,714,106,16
SAN DIEGO,2010-07-01,88,705,705,704,100,17
SAN DIEGO,2010-07-01,97,692,692,692,91,18
SAN DIEGO,2010-07-01,155,677,676,676,81,19
SAN DIEGO,2010-07-01,253,669,669,669,71,20
SAN DIEGO,2010-07-01,320,666,666,666,63,21
SAN DIEGO,2010-07-01,370,664,664,664,58,22
SAN DIEGO,2010-07-01,435,661,661,661,55,23
SAN DIEGO,2010-07-02,525,659,659,659,52,0
SAN DIEGO,2010-07-02,602,657,657,657,50,1
SAN DIEGO,2010-07-02,667,655,655,655,50,2
SAN DIEGO,2010-07-02,714,653,653,653,51,3
SAN DIEGO,2010-07-02,754,652,652,652,50,4
SAN DIEGO,2010-07-02,760,651,651,651,50,5
SAN DIEGO,2010-07-02,745,654,654,654,53,6
SAN DIEGO,2010-07-02,676,663,663,663,56,7
SAN DIEGO,2010-07-02,543,677,677,677,64,8
SAN DIEGO,2010-07-02,385,692,692,692,78,9
SAN DIEGO,2010-07-02,256,706,705,705,92,10
SAN DIEGO,2010-07-02,164,716,715,715,103,11
SAN DIEGO,2010-07-02,118,722,722,722,110,12
SAN DIEGO,2010-07-02,79,725,724,724,112,13
SAN DIEGO,2010-07-02,75,724,723,723,112,14
SAN DIEGO,2010-07-02,89,721,721,721,109,15
SAN DIEGO,2010-07-02,83,715,715,715,105,16
SAN DIEGO,2010-07-02,88,706,706,705,99,17
SAN DIEGO,2010-07-02,97,694,693,693,90,18
SAN DIEGO,2010-07-02,155,678,678,678,80,19
SAN DIEGO,2010-07-02,258,670,670,670,71,20
SAN DIEGO,2010-07-02,320,667,667,667,63,21
SAN DIEGO,2010-07-02,378,665,665,665,58,22
SAN DIEGO,2010-07-02,437,662,662,662,56,23
SAN DIEGO,2010-07-03,532,660,660,660,52,0
SAN DIEGO,2010-07-03,601,658,658,658,51,1
SAN DIEGO,2010-07-03,668,656,656,656,51,2
SAN DIEGO,2010-07-03,712,654,654,654,50,3
SAN DIEGO,2010-07-03,741,653,653,653,50,4
SAN DIEGO,2010-07-03,750,652,652,652,50,5
SAN DIEGO,2010-07-03,733,656,656,656,52,6
SAN DIEGO,2010-07-03,670,665,665,665,56,7
SAN DIEGO,2010-07-03,543,678,678,678,63,8
SAN DIEGO,2010-07-03,387,694,693,693,77,9
SAN DIEGO,2010-07-03,260,707,706,706,91,10
SAN DIEGO,2010-07-03,175,717,716,716,102,11
SAN DIEGO,2010-07-03,129,723,723,722,109,12
SAN DIEGO,2010-07-03,86,726,725,725,111,13
SAN DIEGO,2010-07-03,75,725,724,724,112,14
SAN DIEGO,2010-07-03,89,722,722,722,108,15
SAN DIEGO,2010-07-03,83,716,716,716,105,16
SAN DIEGO,2010-07-03,88,707,707,707,98,17
SAN DIEGO,2010-07-03,100,695,694,694,90,18
SAN DIEGO,2010-07-03,158,679,678,678,80,19
SAN DIEGO,2010-07-03,251,671,671,671,70,20
SAN DIEGO,2010-07-03,315,668,668,668,63,21
SAN DIEGO,2010-07-03,378,666,666,666,58,22
SAN DIEGO,2010-07-03,437,663,663,663,55,23
SAN DIEGO,2010-07-04,532,662,662,661,52,0
SAN DIEGO,2010-07-04,599,660,660,660,51,1
SAN DIEGO,2010-07-04,659,657,657,657,51,2
SAN DIEGO,2010-07-04,710,656,656,656,50,3
SAN DIEGO,2010-07-04,740,655,655,655,50,4
SAN DIEGO,2010-07-04,739,654,654,654,50,5
SAN DIEGO,2010-07-04,726,657,657,657,52,6
SAN DIEGO,2010-07-04,672,666,666,666,55,7
SAN DIEGO,2010-07-04,528,680,680,679,64,8
SAN DIEGO,2010-07-04,376,695,694,694,77,9
SAN DIEGO,2010-07-04,253,709,708,708,91,10
SAN DIEGO,2010-07-04,173,718,717,717,102,11
SAN DIEGO,2010-07-04,123,725,724,724,109,12
SAN DIEGO,2010-07-04,86,727,726,726,111,13
SAN DIEGO,2010-07-04,73,727,726,726,111,14
SAN DIEGO,2010-07-04,82,724,723,723,108,15
SAN DIEGO,2010-07-04,81,718,717,717,105,16
SAN DIEGO,2010-07-04,86,708,708,708,98,17
SAN DIEGO,2010-07-04,102,696,696,696,90,18
SAN DIEGO,2010-07-04,160,680,680,680,80,19
SAN DIEGO,2010-07-04,242,672,672,672,70,20
SAN DIEGO,2010-07-04,304,669,669,669,64,21
SAN DIEGO,2010-07-04,374,667,667,667,58,22
SAN DIEGO,2010-07-04,426,664,664,664,55,23
SAN DIEGO,2010-07-05,511,663,663,662,53,0
SAN DIEGO,2010-07-05,582,661,661,661,51,1
SAN DIEGO,2010-07-05,635,658,658,658,50,2
SAN DIEGO,2010-07-05,696,657,657,657,50,3
SAN DIEGO,2010-07-05,727,656,656,656,50,4
SAN DIEGO,2010-07-05,725,655,655,655,49,5
SAN DIEGO,2010-07-05,718,658,658,658,52,6
SAN DIEGO,2010-07-05,661,667,667,667,55,7
SAN DIEGO,2010-07-05,516,681,681,681,63,8
SAN DIEGO,2010-07-05,367,697,696,696,77,9
SAN DIEGO,2010-07-05,240,710,709,709,91,10
SAN DIEGO,2010-07-05,164,720,719,719,102,11
SAN DIEGO,2010-07-05,119,726,725,725,109,12
SAN DIEGO,2010-07-05,79,729,728,727,111,13
SAN DIEGO,2010-07-05,73,728,727,727,111,14
SAN DIEGO,2010-07-05,75,726,725,725,108,15
SAN DIEGO,2010-07-05,74,720,719,719,104,16
SAN DIEGO,2010-07-05,80,710,709,709,98,17
SAN DIEGO,2010-07-05,95,698,697,697,90,18
SAN DIEGO,2010-07-05,149,681,681,681,79,19
SAN DIEGO,2010-07-05,223,673,673,673,70,20
SAN DIEGO,2010-07-05,288,670,670,670,64,21
SAN DIEGO,2010-07-05,352,668,668,668,57,22
SAN DIEGO,2010-07-05,409,666,666,666,54,23
SAN DIEGO,2010-07-06,506,664,664,664,53,0
SAN DIEGO,2010-07-06,578,662,662,662,51,1
SAN DIEGO,2010-07-06,621,660,660,660,51,2
SAN DIEGO,2010-07-06,685,658,658,658,50,3
SAN DIEGO,2010-07-06,716,657,657,657,50,4
SAN DIEGO,2010-07-06,716,657,657,657,50,5
SAN DIEGO,2010-07-06,710,659,659,659,52,6
SAN DIEGO,2010-07-06,650,669,669,669,54,7
SAN DIEGO,2010-07-06,498,683,683,683,63,8
SAN DIEGO,2010-07-06,342,699,699,699,77,9
SAN DIEGO,2010-07-06,228,712,711,711,91,10
SAN DIEGO,2010-07-06,155,722,721,721,102,11
SAN DIEGO,2010-07-06,112,728,727,727,109,12
SAN DIEGO,2010-07-06,74,731,729,729,111,13
SAN DIEGO,2010-07-06,70,730,729,729,111,14
SAN DIEGO,2010-07-06,71,728,727,727,108,15
SAN DIEGO,2010-07-06,69,722,721,721,104,16
SAN DIEGO,2010-07-06,73,712,711,711,98,17
SAN DIEGO,2010-07-06,89,699,699,699,89,18
SAN DIEGO,2010-07-06,140,682,682,682,79,19
SAN DIEGO,2010-07-06,216,675,675,675,70,20
SAN DIEGO,2010-07-06,279,672,672,671,63,21
SAN DIEGO,2010-07-06,340,669,669,669,57,22
SAN DIEGO,2010-07-06,404,667,667,667,54,23
SAN DIEGO,2010-07-07,498,665,665,665,52,0
SAN DIEGO,2010-07-07,582,663,663,663,51,1
SAN DIEGO,2010-07-07,621,661,661,661,50,2
SAN DIEGO,2010-07-07,684,659,659,659,50,3
SAN DIEGO,2010-07-07,707,659,659,659,49,4
SAN DIEGO,2010-07-07,707,658,658,658,49,5
SAN DIEGO,2010-07-07,706,661,661,661,52,6
SAN DIEGO,2010-07-07,643,670,670,670,54,7
SAN DIEGO,2010-07-07,498,685,685,685,62,8
SAN DIEGO,2010-07-07,347,701,700,700,76,9
SAN DIEGO,2010-07-07,230,714,713,713,91,10
SAN DIEGO,2010-07-07,159,723,722,722,101,11
SAN DIEGO,2010-07-07,112,730,728,728,109,12
SAN DIEGO,2010-07-07,74,733,731,731,110,13
SAN DIEGO,2010-07-07,73,732,730,730,111,14
SAN DIEGO,2010-07-07,66,729,728,728,107,15
SAN DIEGO,2010-07-07,74,723,722,722,103,16
SAN DIEGO,2010-07-07,75,713,713,712,98,17
SAN DIEGO,2010-07-07,89,700,700,700,89,18
SAN DIEGO,2010-07-07,144,683,683,683,79,19
SAN DIEGO,2010-07-07,209,676,676,676,69,20
SAN DIEGO,2010-07-07,279,673,673,673,62,21
SAN DIEGO,2010-07-07,331,670,670,670,57,22
SAN DIEGO,2010-07-07,391,668,668,668,54,23
SAN DIEGO,2010-07-08,487,666,666,666,53,0
SAN DIEGO,2010-07-08,579,664,664,664,51,1
SAN DIEGO,2010-07-08,617,662,662,662,50,2
SAN DIEGO,2010-07-08,685,660,660,660,50,3
SAN DIEGO,2010-07-08,710,660,660,660,49,4
SAN DIEGO,2010-07-08,707,659,659,659,49,5
SAN DIEGO,2010-07-08,712,662,662,662,52,6
SAN DIEGO,2010-07-08,645,671,671,671,54,7
SAN DIEGO,2010-07-08,498,685,685,685,62,8
SAN DIEGO,2010-07-08,347,702,701,701,76,9
SAN DIEGO,2010-07-08,242,715,713,713,90,10
SAN DIEGO,2010-07-08,166,724,722,722,101,11
SAN DIEGO,2010-07-08,119,731,729,729,108,12
SAN DIEGO,2010-07-08,79,733,731,731,110,13
SAN DIEGO,2010-07-08,80,732,730,730,110,14
SAN DIEGO,2010-07-08,75,729,728,728,107,15
SAN DIEGO,2010-07-08,79,723,722,722,103,16
SAN DIEGO,2010-07-08,80,713,712,712,97,17
SAN DIEGO,2010-07-08,91,700,700,700,88,18
SAN DIEGO,2010-07-08,144,683,683,683,78,19
SAN DIEGO,2010-07-08,213,676,676,676,69,20
SAN DIEGO,2010-07-08,287,673,673,673,62,21
SAN DIEGO,2010-07-08,343,671,671,671,57,22
SAN DIEGO,2010-07-08,412,669,669,669,54,23
SAN DIEGO,2010-07-09,506,667,667,667,53,0
SAN DIEGO,2010-07-09,586,665,665,665,51,1
SAN DIEGO,2010-07-09,623,663,663,663,50,2
SAN DIEGO,2010-07-09,686,661,661,661,50,3
SAN DIEGO,2010-07-09,713,661,661,661,49,4
SAN DIEGO,2010-07-09,710,660,660,660,49,5
SAN DIEGO,2010-07-09,721,663,663,663,52,6
SAN DIEGO,2010-07-09,647,672,672,672,54,7
SAN DIEGO,2010-07-09,499,686,686,686,62,8
SAN DIEGO,2010-07-09,330,703,702,702,76,9
SAN DIEGO,2010-07-09,236,716,714,714,91,10
SAN DIEGO,2010-07-09,161,725,723,723,100,11
SAN DIEGO,2010-07-09,121,732,730,730,107,12
SAN DIEGO,2010-07-09,79,734,733,732,109,13
SAN DIEGO,2010-07-09,80,733,732,731,109,14
SAN DIEGO,2010-07-09,75,730,729,729,106,15
SAN DIEGO,2010-07-09,79,724,723,723,102,16
SAN DIEGO,2010-07-09,80,714,713,713,96,17
SAN DIEGO,2010-07-09,86,701,701,700,88,18
SAN DIEGO,2010-07-09,137,684,684,684,78,19
SAN DIEGO,2010-07-09,209,676,676,676,69,20
SAN DIEGO,2010-07-09,282,674,674,673,62,21
SAN DIEGO,2010-07-09,336,672,672,672,56,22
SAN DIEGO,2010-07-09,402,670,670,670,54,23
SAN DIEGO,2010-07-10,494,668,668,668,53,0
SAN DIEGO,2010-07-10,574,666,666,666,51,1
SAN DIEGO,2010-07-10,618,664,664,664,50,2
SAN DIEGO,2010-07-10,682,663,663,663,50,3
SAN DIEGO,2010-07-10,709,662,662,662,50,4
SAN DIEGO,2010-07-10,712,661,661,661,50,5
SAN DIEGO,2010-07-10,715,664,664,664,52,6
SAN DIEGO,2010-07-10,646,673,673,673,54,7
SAN DIEGO,2010-07-10,499,687,687,687,62,8
SAN DIEGO,2010-07-10,334,704,703,703,76,9
SAN DIEGO,2010-07-10,236,717,715,715,91,10
SAN DIEGO,2010-07-10,161,726,724,724,101,11
SAN DIEGO,2010-07-10,124,733,731,731,108,12
SAN DIEGO,2010-07-10,79,735,733,733,109,13
SAN DIEGO,2010-07-10,79,733,732,732,110,14
SAN DIEGO,2010-07-10,77,730,729,729,107,15
SAN DIEGO,2010-07-10,77,724,723,723,102,16
SAN DIEGO,2010-07-10,80,714,714,713,96,17
SAN DIEGO,2010-07-10,84,702,701,701,88,18
SAN DIEGO,2010-07-10,134,685,685,684,78,19
SAN DIEGO,2010-07-10,201,677,677,677,68,20
SAN DIEGO,2010-07-10,277,674,674,674,62,21
SAN DIEGO,2010-07-10,319,672,672,672,56,22
SAN DIEGO,2010-07-10,393,671,671,671,54,23
SAN DIEGO,2010-07-11,481,669,669,668,53,0
SAN DIEGO,2010-07-11,563,667,667,667,51,1
SAN DIEGO,2010-07-11,609,665,665,665,49,2
SAN DIEGO,2010-07-11,669,664,664,663,50,3
SAN DIEGO,2010-07-11,696,663,663,663,49,4
SAN DIEGO,2010-07-11,712,662,662,662,51,5
SAN DIEGO,2010-07-11,721,665,665,664,51,6
SAN DIEGO,2010-07-11,639,674,674,674,54,7
SAN DIEGO,2010-07-11,492,688,688,688,62,8
SAN DIEGO,2010-07-11,334,704,703,703,75,9
SAN DIEGO,2010-07-11,231,718,716,716,91,10
SAN DIEGO,2010-07-11,155,727,725,725,101,11
SAN DIEGO,2010-07-11,117,734,732,732,107,12
SAN DIEGO,2010-07-11,79,736,734,734,109,13
SAN DIEGO,2010-07-11,79,735,733,733,110,14
SAN DIEGO,2010-07-11,77,731,730,730,107,15
SAN DIEGO,2010-07-11,81,725,724,724,103,16
SAN DIEGO,2010-07-11,86,715,715,714,96,17
SAN DIEGO,2010-07-11,91,702,702,702,89,18
SAN DIEGO,2010-07-11,139,686,686,686,79,19
SAN DIEGO,2010-07-11,195,678,678,678,69,20
SAN DIEGO,2010-07-11,275,676,676,675,62,21
SAN DIEGO,2010-07-11,312,673,673,673,56,22
SAN DIEGO,2010-07-11,389,672,672,672,54,23
SAN DIEGO,2010-07-12,469,670,670,670,53,0
SAN DIEGO,2010-07-12,558,668,668,668,52,1
SAN DIEGO,2010-07-12,609,667,667,667,49,2
SAN DIEGO,2010-07-12,669,665,665,665,49,3
SAN DIEGO,2010-07-12,698,664,664,664,49,4
SAN DIEGO,2010-07-12,718,664,664,664,50,5
SAN DIEGO,2010-07-12,721,666,666,666,51,6
SAN DIEGO,2010-07-12,647,675,675,675,53,7
SAN DIEGO,2010-07-12,492,690,690,690,61,8
SAN DIEGO,2010-07-12,343,706,705,705,75,9
SAN DIEGO,2010-07-12,231,719,718,718,90,10
SAN DIEGO,2010-07-12,155,729,727,727,101,11
SAN DIEGO,2010-07-12,115,736,733,733,108,12
SAN DIEGO,2010-07-12,75,737,735,735,110,13
SAN DIEGO,2010-07-12,73,736,735,734,110,14
SAN DIEGO,2010-07-12,73,733,732,731,107,15
SAN DIEGO,2010-07-12,77,727,726,726,103,16
SAN DIEGO,2010-07-12,82,717,716,716,96,17
SAN DIEGO,2010-07-12,91,704,704,703,89,18
SAN DIEGO,2010-07-12,134,687,687,687,79,19
SAN DIEGO,2010-07-12,192,679,679,679,69,20
SAN DIEGO,2010-07-12,277,677,677,677,63,21
SAN DIEGO,2010-07-12,311,674,674,674,57,22
SAN DIEGO,2010-07-12,383,673,673,673,54,23
SAN DIEGO,2010-07-13,465,671,671,671,53,0
SAN DIEGO,2010-07-13,558,669,669,669,51,1
SAN DIEGO,2010-07-13,602,668,668,668,49,2
SAN DIEGO,2010-07-13,659,666,666,666,49,3
SAN DIEGO,2010-07-13,686,666,666,666,48,4
SAN DIEGO,2010-07-13,712,665,665,665,50,5
SAN DIEGO,2010-07-13,712,667,667,667,51,6
SAN DIEGO,2010-07-13,638,676,676,676,53,7
SAN DIEGO,2010-07-13,485,691,691,691,61,8
SAN DIEGO,2010-07-13,330,707,706,706,75,9
SAN DIEGO,2010-07-13,227,721,719,719,90,10
SAN DIEGO,2010-07-13,151,731,729,729,101,11
SAN DIEGO,2010-07-13,108,738,735,735,108,12
SAN DIEGO,2010-07-13,79,739,737,737,110,13
SAN DIEGO,2010-07-13,81,738,736,736,110,14
SAN DIEGO,2010-07-13,75,735,733,733,107,15
SAN DIEGO,2010-07-13,84,729,727,727,103,16
SAN DIEGO,2010-07-13,82,718,718,717,96,17
SAN DIEGO,2010-07-13,93,705,705,705,90,18
SAN DIEGO,2010-07-13,132,688,688,688,79,19
SAN DIEGO,2010-07-13,190,680,680,680,69,20
SAN DIEGO,2010-07-13,268,678,678,678,63,21
SAN DIEGO,2010-07-13,301,676,676,676,57,22
SAN DIEGO,2010-07-13,365,674,674,674,54,23
SAN DIEGO,2010-07-14,442,672,672,672,53,0
SAN DIEGO,2010-07-14,545,671,671,671,51,1
SAN DIEGO,2010-07-14,583,669,669,669,49,2
SAN DIEGO,2010-07-14,645,667,667,667,50,3
SAN DIEGO,2010-07-14,673,667,667,667,48,4
SAN DIEGO,2010-07-14,699,666,666,666,50,5
SAN DIEGO,2010-07-14,697,668,668,668,51,6
SAN DIEGO,2010-07-14,627,678,678,678,54,7
SAN DIEGO,2010-07-14,479,692,692,692,61,8
SAN DIEGO,2010-07-14,326,709,708,708,75,9
SAN DIEGO,2010-07-14,231,722,720,720,90,10
SAN DIEGO,2010-07-14,153,732,730,730,101,11
SAN DIEGO,2010-07-14,99,739,737,737,108,12
SAN DIEGO,2010-07-14,79,741,739,739,110,13
SAN DIEGO,2010-07-14,86,740,738,738,111,14
SAN DIEGO,2010-07-14,84,736,734,734,107,15
SAN DIEGO,2010-07-14,86,730,729,729,103,16
SAN DIEGO,2010-07-14,79,720,719,719,96,17
SAN DIEGO,2010-07-14,91,706,706,706,90,18
SAN DIEGO,2010-07-14,127,689,689,689,80,19
SAN DIEGO,2010-07-14,181,682,682,681,69,20
SAN DIEGO,2010-07-14,255,679,679,679,63,21
SAN DIEGO,2010-07-14,293,677,677,677,57,22
SAN DIEGO,2010-07-14,351,675,675,675,54,23
SAN DIEGO,2010-07-15,421,673,673,673,53,0
SAN DIEGO,2010-07-15,531,672,672,672,52,1
SAN DIEGO,2010-07-15,574,670,670,670,48,2
SAN DIEGO,2010-07-15,637,668,668,668,49,3
SAN DIEGO,2010-07-15,667,668,668,668,48,4
SAN DIEGO,2010-07-15,692,667,667,667,50,5
SAN DIEGO,2010-07-15,692,669,669,669,51,6
SAN DIEGO,2010-07-15,620,679,679,679,54,7
SAN DIEGO,2010-07-15,477,694,694,694,61,8
SAN DIEGO,2010-07-15,333,710,709,709,75,9
SAN DIEGO,2010-07-15,225,723,722,722,90,10
SAN DIEGO,2010-07-15,151,734,731,731,101,11
SAN DIEGO,2010-07-15,99,741,738,738,109,12
SAN DIEGO,2010-07-15,77,743,740,740,110,13
SAN DIEGO,2010-07-15,86,741,739,739,111,14
SAN DIEGO,2010-07-15,86,737,735,735,107,15
SAN DIEGO,2010-07-15,86,731,729,729,103,16
SAN DIEGO,2010-07-15,81,721,720,720,96,17
SAN DIEGO,2010-07-15,95,707,707,707,89,18
SAN DIEGO,2010-07-15,122,691,691,691,79,19
SAN DIEGO,2010-07-15,174,683,683,683,69,20
SAN DIEGO,2010-07-15,237,680,680,680,63,21
SAN DIEGO,2010-07-15,282,678,678,678,58,22
SAN DIEGO,2010-07-15,341,676,676,676,53,23
SAN DIEGO,2010-07-16,414,674,674,674,53,0
SAN DIEGO,2010-07-16,526,673,673,673,52,1
SAN DIEGO,2010-07-16,570,671,671,671,49,2
SAN DIEGO,2010-07-16,635,669,669,669,49,3
SAN DIEGO,2010-07-16,665,669,669,669,49,4
SAN DIEGO,2010-07-16,691,668,668,668,50,5
SAN DIEGO,2010-07-16,688,670,670,670,50,6
SAN DIEGO,2010-07-16,617,679,679,679,54,7
SAN DIEGO,2010-07-16,478,694,694,694,61,8
SAN DIEGO,2010-07-16,329,710,709,709,76,9
SAN DIEGO,2010-07-16,222,724,722,722,90,10
SAN DIEGO,2010-07-16,139,734,732,732,101,11
SAN DIEGO,2010-07-16,85,741,739,738,109,12
SAN DIEGO,2010-07-16,75,744,741,741,111,13
SAN DIEGO,2010-07-16,81,742,740,740,112,14
SAN DIEGO,2010-07-16,81,738,736,736,108,15
SAN DIEGO,2010-07-16,84,731,730,730,103,16
SAN DIEGO,2010-07-16,77,721,721,721,96,17
SAN DIEGO,2010-07-16,102,708,707,707,90,18
SAN DIEGO,2010-07-16,122,692,691,691,80,19
SAN DIEGO,2010-07-16,167,684,684,684,69,20
SAN DIEGO,2010-07-16,230,681,681,681,63,21
SAN DIEGO,2010-07-16,270,679,679,679,58,22
SAN DIEGO,2010-07-16,338,677,677,677,54,23
SAN DIEGO,2010-07-17,414,675,675,675,54,0
SAN DIEGO,2010-07-17,524,673,673,673,52,1
SAN DIEGO,2010-07-17,567,672,672,672,49,2
SAN DIEGO,2010-07-17,639,670,670,670,49,3
SAN DIEGO,2010-07-17,667,670,670,670,49,4
SAN DIEGO,2010-07-17,697,669,669,669,50,5
SAN DIEGO,2010-07-17,690,671,671,671,51,6
SAN DIEGO,2010-07-17,628,680,680,680,54,7
SAN DIEGO,2010-07-17,487,694,694,694,61,8
SAN DIEGO,2010-07-17,331,710,709,709,75,9
SAN DIEGO,2010-07-17,222,724,722,722,90,10
SAN DIEGO,2010-07-17,137,734,732,732,101,11
SAN DIEGO,2010-07-17,83,742,739,739,109,12
SAN DIEGO,2010-07-17,77,744,742,741,111,13
SAN DIEGO,2010-07-17,81,743,740,740,113,14
SAN DIEGO,2010-07-17,79,738,736,736,108,15
SAN DIEGO,2010-07-17,82,731,730,730,104,16
SAN DIEGO,2010-07-17,75,722,721,721,97,17
SAN DIEGO,2010-07-17,102,708,708,708,90,18
SAN DIEGO,2010-07-17,117,692,692,692,80,19
SAN DIEGO,2010-07-17,156,684,684,684,70,20
SAN DIEGO,2010-07-17,228,681,681,681,63,21
SAN DIEGO,2010-07-17,264,679,679,679,58,22
SAN DIEGO,2010-07-17,336,678,678,678,54,23
SAN DIEGO,2010-07-18,415,675,675,675,53,0
SAN DIEGO,2010-07-18,526,674,674,674,52,1
SAN DIEGO,2010-07-18,574,672,672,672,48,2
SAN DIEGO,2010-07-18,645,671,671,671,49,3
SAN DIEGO,2010-07-18,677,671,671,671,49,4
SAN DIEGO,2010-07-18,710,669,669,669,50,5
SAN DIEGO,2010-07-18,702,671,671,671,50,6
SAN DIEGO,2010-07-18,638,680,680,680,54,7
SAN DIEGO,2010-07-18,492,695,694,694,62,8
SAN DIEGO,2010-07-18,338,710,709,709,75,9
SAN DIEGO,2010-07-18,220,724,722,722,90,10
SAN DIEGO,2010-07-18,133,735,733,733,101,11
SAN DIEGO,2010-07-18,74,742,739,739,109,12
SAN DIEGO,2010-07-18,70,744,742,742,111,13
SAN DIEGO,2010-07-18,83,743,741,740,113,14
SAN DIEGO,2010-07-18,81,738,737,737,107,15
SAN DIEGO,2010-07-18,87,732,730,730,103,16
SAN DIEGO,2010-07-18,81,722,721,721,97,17
SAN DIEGO,2010-07-18,106,708,708,708,90,18
SAN DIEGO,2010-07-18,124,692,692,692,80,19
SAN DIEGO,2010-07-18,163,684,684,684,69,20
SAN DIEGO,2010-07-18,224,682,682,682,63,21
SAN DIEGO,2010-07-18,264,680,680,680,58,22
SAN DIEGO,2010-07-18,331,678,678,678,54,23
SAN DIEGO,2010-07-19,419,676,676,675,53,0
SAN DIEGO,2010-07-19,525,674,674,674,52,1
SAN DIEGO,2010-07-19,578,673,673,672,48,2
SAN DIEGO,2010-07-19,641,671,671,671,49,3
SAN DIEGO,2010-07-19,677,671,671,671,49,4
SAN DIEGO,2010-07-19,715,670,670,670,50,5
SAN DIEGO,2010-07-19,714,672,672,672,50,6
SAN DIEGO,2010-07-19,645,680,680,680,54,7
SAN DIEGO,2010-07-19,508,695,694,694,61,8
SAN DIEGO,2010-07-19,339,710,710,710,76,9
SAN DIEGO,2010-07-19,226,724,722,722,91,10
SAN DIEGO,2010-07-19,139,735,733,733,101,11
SAN DIEGO,2010-07-19,79,742,740,739,109,12
SAN DIEGO,2010-07-19,72,745,742,742,112,13
SAN DIEGO,2010-07-19,85,743,741,741,113,14
SAN DIEGO,2010-07-19,87,738,737,737,107,15
SAN DIEGO,2010-07-19,89,732,731,731,103,16
SAN DIEGO,2010-07-19,79,722,722,721,96,17
SAN DIEGO,2010-07-19,98,709,709,708,90,18
SAN DIEGO,2010-07-19,120,693,693,693,80,19
SAN DIEGO,2010-07-19,164,685,685,684,69,20
SAN DIEGO,2010-07-19,229,682,682,682,62,21
SAN DIEGO,2010-07-19,273,680,680,680,58,22
SAN DIEGO,2010-07-19,336,679,679,679,54,23
SAN DIEGO,2010-07-20,432,676,676,676,52,0
SAN DIEGO,2010-07-20,533,675,675,675,52,1
SAN DIEGO,2010-07-20,593,673,673,673,48,2
SAN DIEGO,2010-07-20,655,672,672,672,49,3
SAN DIEGO,2010-07-20,688,672,672,672,49,4
SAN DIEGO,2010-07-20,721,671,671,671,50,5
SAN DIEGO,2010-07-20,717,673,673,673,50,6
SAN DIEGO,2010-07-20,650,680,680,680,54,7
SAN DIEGO,2010-07-20,523,695,695,695,61,8
