city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
MEMPHIS,2010-01-01,482,397,397,351,84,0
MEMPHIS,2010-01-01,473,391,391,346,80,1
MEMPHIS,2010-01-01,483,386,386,340,78,2
MEMPHIS,2010-01-01,470,382,382,336,79,3
MEMPHIS,2010-01-01,468,380,380,329,85,4
MEMPHIS,2010-01-01,485,375,375,326,81,5
MEMPHIS,2010-01-01,501,373,373,324,82,6
MEMPHIS,2010-01-01,491,371,371,322,81,7
MEMPHIS,2010-01-01,512,378,378,329,83,8
MEMPHIS,2010-01-01,499,398,398,344,95,9
MEMPHIS,2010-01-01,521,419,419,369,100,10
MEMPHIS,2010-01-01,481,438,438,393,101,11
MEMPHIS,2010-01-01,490,453,453,411,103,12
MEMPHIS,2010-01-01,481,466,465,428,103,13
MEMPHIS,2010-01-01,461,472,472,436,103,14
MEMPHIS,2010-01-01,465,474,474,438,104,15
MEMPHIS,2010-01-01,479,469,469,431,100,16
MEMPHIS,2010-01-01,485,452,452,412,91,17
MEMPHIS,2010-01-01,503,439,438,398,85,18
MEMPHIS,2010-01-01,488,427,427,385,85,19
MEMPHIS,2010-01-01,472,419,419,377,81,20
MEMPHIS,2010-01-01,465,413,412,370,80,21
MEMPHIS,2010-01-01,461,407,407,365,79,22
MEMPHIS,2010-01-01,467,402,402,360,79,23
MEMPHIS,2010-01-02,485,399,399,354,83,0
MEMPHIS,2010-01-02,476,393,393,349,79,1
MEMPHIS,2010-01-02,489,388,388,343,77,2
MEMPHIS,2010-01-02,470,385,385,340,78,3
MEMPHIS,2010-01-02,466,383,383,333,84,4
MEMPHIS,2010-01-02,483,378,378,329,80,5
MEMPHIS,2010-01-02,494,375,375,327,80,6
MEMPHIS,2010-01-02,482,374,374,325,80,7
MEMPHIS,2010-01-02,499,381,381,332,82,8
MEMPHIS,2010-01-02,483,401,401,349,95,9
MEMPHIS,2010-01-02,507,423,423,374,100,10
MEMPHIS,2010-01-02,470,442,442,397,101,11
MEMPHIS,2010-01-02,483,457,457,417,104,12
MEMPHIS,2010-01-02,476,469,469,433,103,13
MEMPHIS,2010-01-02,468,476,476,440,104,14
MEMPHIS,2010-01-02,475,478,478,443,105,15
MEMPHIS,2010-01-02,479,472,472,435,101,16
MEMPHIS,2010-01-02,491,455,455,416,91,17
MEMPHIS,2010-01-02,507,442,442,402,85,18
MEMPHIS,2010-01-02,490,431,430,389,86,19
MEMPHIS,2010-01-02,479,423,422,381,82,20
MEMPHIS,2010-01-02,472,417,416,375,81,21
MEMPHIS,2010-01-02,466,411,411,370,80,22
MEMPHIS,2010-01-02,472,406,406,364,80,23
MEMPHIS,2010-01-03,483,403,403,358,84,0
MEMPHIS,2010-01-03,477,397,397,353,81,1
MEMPHIS,2010-01-03,491,391,391,346,79,2
MEMPHIS,2010-01-03,470,388,387,342,79,3
MEMPHIS,2010-01-03,468,385,385,335,85,4
MEMPHIS,2010-01-03,490,380,380,332,81,5
MEMPHIS,2010-01-03,495,377,377,329,82,6
MEMPHIS,2010-01-03,487,376,376,327,82,7
MEMPHIS,2010-01-03,510,382,382,333,84,8
MEMPHIS,2010-01-03,487,403,402,349,96,9
MEMPHIS,2010-01-03,501,424,423,374,101,10
MEMPHIS,2010-01-03,477,442,442,397,102,11
MEMPHIS,2010-01-03,477,457,457,416,104,12
MEMPHIS,2010-01-03,469,468,468,431,104,13
MEMPHIS,2010-01-03,465,475,475,439,105,14
MEMPHIS,2010-01-03,467,476,476,440,106,15
MEMPHIS,2010-01-03,475,471,471,433,102,16
MEMPHIS,2010-01-03,488,454,454,414,92,17
MEMPHIS,2010-01-03,497,440,440,400,86,18
MEMPHIS,2010-01-03,483,429,429,387,87,19
MEMPHIS,2010-01-03,477,421,421,379,83,20
MEMPHIS,2010-01-03,467,415,415,373,82,21
MEMPHIS,2010-01-03,462,409,409,368,81,22
MEMPHIS,2010-01-03,471,404,404,361,82,23
MEMPHIS,2010-01-04,484,401,401,355,86,0
MEMPHIS,2010-01-04,477,395,395,350,83,1
MEMPHIS,2010-01-04,490,389,389,343,80,2
MEMPHIS,2010-01-04,469,386,385,339,80,3
MEMPHIS,2010-01-04,463,383,383,333,86,4
MEMPHIS,2010-01-04,484,378,378,328,82,5
MEMPHIS,2010-01-04,497,374,374,325,82,6
MEMPHIS,2010-01-04,483,373,373,323,83,7
MEMPHIS,2010-01-04,500,379,379,329,84,8
MEMPHIS,2010-01-04,484,399,399,345,96,9
MEMPHIS,2010-01-04,493,420,420,370,101,10
MEMPHIS,2010-01-04,472,439,439,392,102,11
MEMPHIS,2010-01-04,472,454,454,412,104,12
MEMPHIS,2010-01-04,468,465,465,426,104,13
MEMPHIS,2010-01-04,457,472,472,434,105,14
MEMPHIS,2010-01-04,463,473,473,436,106,15
MEMPHIS,2010-01-04,465,468,468,429,103,16
MEMPHIS,2010-01-04,471,451,451,410,93,17
MEMPHIS,2010-01-04,482,437,437,395,87,18
MEMPHIS,2010-01-04,456,427,427,384,86,19
MEMPHIS,2010-01-04,452,419,419,376,84,20
MEMPHIS,2010-01-04,448,413,413,370,82,21
MEMPHIS,2010-01-04,445,407,407,365,82,22
MEMPHIS,2010-01-04,454,402,402,358,83,23
MEMPHIS,2010-01-05,471,399,399,352,87,0
MEMPHIS,2010-01-05,465,393,393,347,85,1
MEMPHIS,2010-01-05,485,388,388,341,81,2
MEMPHIS,2010-01-05,466,384,384,337,81,3
MEMPHIS,2010-01-05,467,382,382,332,87,4
MEMPHIS,2010-01-05,487,377,377,328,82,5
MEMPHIS,2010-01-05,502,374,374,325,82,6
MEMPHIS,2010-01-05,499,373,373,322,83,7
MEMPHIS,2010-01-05,511,379,379,328,85,8
MEMPHIS,2010-01-05,495,399,399,344,98,9
MEMPHIS,2010-01-05,498,420,420,369,102,10
MEMPHIS,2010-01-05,484,438,438,392,101,11
MEMPHIS,2010-01-05,481,453,453,411,104,12
MEMPHIS,2010-01-05,475,464,464,425,104,13
MEMPHIS,2010-01-05,466,472,472,434,105,14
MEMPHIS,2010-01-05,474,473,473,434,106,15
MEMPHIS,2010-01-05,465,468,468,430,102,16
MEMPHIS,2010-01-05,480,451,451,410,94,17
MEMPHIS,2010-01-05,498,437,437,394,87,18
MEMPHIS,2010-01-05,464,427,427,385,86,19
MEMPHIS,2010-01-05,455,420,420,377,85,20
MEMPHIS,2010-01-05,451,413,413,371,83,21
MEMPHIS,2010-01-05,454,408,408,365,83,22
MEMPHIS,2010-01-05,459,403,403,358,85,23
MEMPHIS,2010-01-06,475,399,399,352,87,0
MEMPHIS,2010-01-06,465,393,393,346,86,1
MEMPHIS,2010-01-06,492,388,388,342,82,2
MEMPHIS,2010-01-06,474,384,384,337,82,3
MEMPHIS,2010-01-06,470,382,382,332,86,4
MEMPHIS,2010-01-06,485,377,377,327,82,5
MEMPHIS,2010-01-06,502,373,373,323,83,6
MEMPHIS,2010-01-06,482,372,372,320,83,7
MEMPHIS,2010-01-06,492,377,377,326,85,8
MEMPHIS,2010-01-06,487,398,398,342,98,9
MEMPHIS,2010-01-06,488,419,419,367,103,10
MEMPHIS,2010-01-06,478,438,438,391,102,11
MEMPHIS,2010-01-06,485,452,452,410,105,12
MEMPHIS,2010-01-06,481,464,464,424,105,13
MEMPHIS,2010-01-06,474,471,471,432,106,14
MEMPHIS,2010-01-06,482,472,472,432,106,15
MEMPHIS,2010-01-06,473,466,466,428,103,16
MEMPHIS,2010-01-06,488,450,450,408,94,17
MEMPHIS,2010-01-06,495,435,435,392,87,18
MEMPHIS,2010-01-06,467,425,425,381,87,19
MEMPHIS,2010-01-06,459,418,418,374,85,20
MEMPHIS,2010-01-06,459,411,411,368,83,21
MEMPHIS,2010-01-06,457,406,406,362,84,22
MEMPHIS,2010-01-06,459,401,401,355,85,23
MEMPHIS,2010-01-07,475,397,397,349,88,0
MEMPHIS,2010-01-07,458,391,391,342,86,1
MEMPHIS,2010-01-07,490,386,386,338,83,2
MEMPHIS,2010-01-07,469,382,382,333,82,3
MEMPHIS,2010-01-07,475,380,380,328,86,4
MEMPHIS,2010-01-07,485,374,374,324,83,5
MEMPHIS,2010-01-07,499,371,371,320,83,6
MEMPHIS,2010-01-07,475,370,370,317,83,7
MEMPHIS,2010-01-07,485,375,375,322,85,8
MEMPHIS,2010-01-07,480,395,395,338,99,9
MEMPHIS,2010-01-07,475,417,417,363,103,10
MEMPHIS,2010-01-07,472,436,436,389,103,11
MEMPHIS,2010-01-07,482,451,451,407,106,12
MEMPHIS,2010-01-07,476,462,462,422,106,13
MEMPHIS,2010-01-07,465,469,469,431,107,14
MEMPHIS,2010-01-07,470,470,470,431,107,15
MEMPHIS,2010-01-07,456,465,465,426,104,16
MEMPHIS,2010-01-07,467,448,448,406,95,17
MEMPHIS,2010-01-07,479,433,433,390,87,18
MEMPHIS,2010-01-07,454,423,423,379,87,19
MEMPHIS,2010-01-07,448,415,415,370,85,20
MEMPHIS,2010-01-07,447,408,408,363,84,21
MEMPHIS,2010-01-07,449,403,403,358,84,22
MEMPHIS,2010-01-07,441,397,397,350,86,23
MEMPHIS,2010-01-08,454,393,393,343,88,0
MEMPHIS,2010-01-08,443,387,387,337,87,1
MEMPHIS,2010-01-08,473,381,381,332,83,2
MEMPHIS,2010-01-08,455,377,377,327,83,3
MEMPHIS,2010-01-08,460,375,375,322,87,4
MEMPHIS,2010-01-08,474,370,370,317,83,5
MEMPHIS,2010-01-08,479,366,366,314,83,6
MEMPHIS,2010-01-08,469,365,364,311,83,7
MEMPHIS,2010-01-08,469,370,370,316,85,8
MEMPHIS,2010-01-08,473,391,391,333,99,9
MEMPHIS,2010-01-08,470,412,412,358,103,10
MEMPHIS,2010-01-08,469,432,432,384,102,11
MEMPHIS,2010-01-08,478,447,447,401,106,12
MEMPHIS,2010-01-08,476,458,458,417,106,13
MEMPHIS,2010-01-08,469,466,466,426,106,14
MEMPHIS,2010-01-08,465,467,467,426,108,15
MEMPHIS,2010-01-08,456,462,462,422,103,16
MEMPHIS,2010-01-08,467,445,445,402,95,17
MEMPHIS,2010-01-08,478,430,430,387,87,18
MEMPHIS,2010-01-08,459,420,420,375,87,19
MEMPHIS,2010-01-08,453,412,412,366,86,20
MEMPHIS,2010-01-08,449,406,406,360,84,21
MEMPHIS,2010-01-08,454,401,401,355,84,22
MEMPHIS,2010-01-08,446,395,395,348,86,23
MEMPHIS,2010-01-09,459,391,391,341,88,0
MEMPHIS,2010-01-09,443,385,385,335,86,1
MEMPHIS,2010-01-09,474,379,379,330,82,2
MEMPHIS,2010-01-09,461,376,376,326,82,3
MEMPHIS,2010-01-09,469,375,375,321,87,4
MEMPHIS,2010-01-09,482,369,369,317,83,5
MEMPHIS,2010-01-09,487,366,366,314,83,6
MEMPHIS,2010-01-09,482,364,364,311,83,7
MEMPHIS,2010-01-09,481,370,370,315,86,8
MEMPHIS,2010-01-09,482,390,390,332,98,9
MEMPHIS,2010-01-09,477,411,411,357,103,10
MEMPHIS,2010-01-09,489,431,431,382,103,11
MEMPHIS,2010-01-09,484,445,445,400,106,12
MEMPHIS,2010-01-09,485,457,457,416,106,13
MEMPHIS,2010-01-09,476,465,465,425,106,14
MEMPHIS,2010-01-09,468,466,466,426,107,15
MEMPHIS,2010-01-09,447,461,461,421,103,16
MEMPHIS,2010-01-09,466,445,445,401,96,17
MEMPHIS,2010-01-09,483,430,430,386,87,18
MEMPHIS,2010-01-09,468,420,420,375,87,19
MEMPHIS,2010-01-09,465,412,412,366,86,20
MEMPHIS,2010-01-09,462,406,406,360,85,21
MEMPHIS,2010-01-09,462,400,400,355,84,22
MEMPHIS,2010-01-09,445,395,395,348,87,23
MEMPHIS,2010-01-10,456,390,390,341,88,0
MEMPHIS,2010-01-10,446,385,384,334,86,1
MEMPHIS,2010-01-10,475,379,379,328,83,2
MEMPHIS,2010-01-10,469,375,375,325,82,3
MEMPHIS,2010-01-10,476,374,374,320,87,4
MEMPHIS,2010-01-10,484,368,368,314,83,5
MEMPHIS,2010-01-10,485,364,364,311,83,6
MEMPHIS,2010-01-10,482,363,363,308,84,7
MEMPHIS,2010-01-10,474,368,368,312,87,8
MEMPHIS,2010-01-10,474,389,389,330,99,9
MEMPHIS,2010-01-10,475,410,410,355,103,10
MEMPHIS,2010-01-10,482,429,429,380,103,11
MEMPHIS,2010-01-10,480,444,444,399,105,12
MEMPHIS,2010-01-10,484,456,456,414,106,13
MEMPHIS,2010-01-10,476,463,463,423,105,14
MEMPHIS,2010-01-10,468,465,465,425,107,15
MEMPHIS,2010-01-10,447,460,460,420,104,16
MEMPHIS,2010-01-10,457,444,444,400,96,17
MEMPHIS,2010-01-10,476,429,429,384,87,18
MEMPHIS,2010-01-10,466,419,419,374,86,19
MEMPHIS,2010-01-10,452,410,410,364,86,20
MEMPHIS,2010-01-10,449,404,404,358,84,21
MEMPHIS,2010-01-10,454,399,399,353,83,22
MEMPHIS,2010-01-10,431,394,394,346,87,23
MEMPHIS,2010-01-11,447,389,389,339,87,0
MEMPHIS,2010-01-11,434,383,383,333,85,1
MEMPHIS,2010-01-11,457,377,377,327,82,2
MEMPHIS,2010-01-11,458,373,373,323,81,3
MEMPHIS,2010-01-11,465,372,372,318,86,4
MEMPHIS,2010-01-11,474,366,365,312,82,5
MEMPHIS,2010-01-11,477,362,362,309,82,6
MEMPHIS,2010-01-11,470,361,360,306,84,7
MEMPHIS,2010-01-11,459,366,366,309,87,8
MEMPHIS,2010-01-11,464,387,387,327,98,9
MEMPHIS,2010-01-11,472,408,408,352,103,10
MEMPHIS,2010-01-11,480,427,427,378,103,11
MEMPHIS,2010-01-11,477,442,442,397,105,12
MEMPHIS,2010-01-11,484,453,453,411,106,13
MEMPHIS,2010-01-11,485,461,461,420,106,14
MEMPHIS,2010-01-11,475,463,462,422,106,15
MEMPHIS,2010-01-11,447,457,457,416,103,16
MEMPHIS,2010-01-11,466,441,441,396,96,17
MEMPHIS,2010-01-11,484,426,426,381,86,18
MEMPHIS,2010-01-11,473,416,415,370,86,19
MEMPHIS,2010-01-11,455,407,407,360,86,20
MEMPHIS,2010-01-11,457,402,401,355,83,21
MEMPHIS,2010-01-11,454,396,396,350,83,22
MEMPHIS,2010-01-11,438,391,391,342,87,23
MEMPHIS,2010-01-12,469,386,386,335,87,0
MEMPHIS,2010-01-12,446,380,380,329,84,1
MEMPHIS,2010-01-12,457,375,375,324,82,2
MEMPHIS,2010-01-12,458,370,370,319,81,3
MEMPHIS,2010-01-12,465,369,369,314,86,4
MEMPHIS,2010-01-12,471,363,363,308,83,5
MEMPHIS,2010-01-12,474,359,359,305,82,6
MEMPHIS,2010-01-12,471,357,356,301,83,7
MEMPHIS,2010-01-12,448,363,362,305,87,8
MEMPHIS,2010-01-12,459,384,384,324,97,9
MEMPHIS,2010-01-12,463,405,405,349,103,10
MEMPHIS,2010-01-12,472,425,425,374,103,11
MEMPHIS,2010-01-12,473,440,439,394,105,12
MEMPHIS,2010-01-12,479,452,451,409,106,13
MEMPHIS,2010-01-12,485,459,459,418,105,14
MEMPHIS,2010-01-12,478,461,461,421,105,15
MEMPHIS,2010-01-12,457,456,456,415,102,16
MEMPHIS,2010-01-12,481,439,439,395,95,17
MEMPHIS,2010-01-12,488,425,424,380,86,18
MEMPHIS,2010-01-12,488,415,415,370,85,19
MEMPHIS,2010-01-12,464,407,407,360,85,20
MEMPHIS,2010-01-12,471,402,401,354,84,21
MEMPHIS,2010-01-12,474,396,396,349,83,22
MEMPHIS,2010-01-12,447,392,392,342,87,23
MEMPHIS,2010-01-13,472,386,386,335,87,0
MEMPHIS,2010-01-13,452,380,380,329,85,1
MEMPHIS,2010-01-13,470,375,375,325,82,2
MEMPHIS,2010-01-13,467,370,370,319,82,3
MEMPHIS,2010-01-13,470,369,369,315,86,4
MEMPHIS,2010-01-13,476,363,363,308,83,5
MEMPHIS,2010-01-13,485,360,360,305,83,6
MEMPHIS,2010-01-13,473,357,357,301,84,7
MEMPHIS,2010-01-13,451,363,363,304,88,8
MEMPHIS,2010-01-13,465,383,383,324,97,9
MEMPHIS,2010-01-13,467,404,404,348,103,10
MEMPHIS,2010-01-13,471,424,424,374,102,11
MEMPHIS,2010-01-13,477,439,439,394,105,12
MEMPHIS,2010-01-13,475,451,451,407,106,13
MEMPHIS,2010-01-13,484,458,458,417,105,14
MEMPHIS,2010-01-13,478,461,460,419,106,15
MEMPHIS,2010-01-13,459,455,455,413,103,16
MEMPHIS,2010-01-13,482,438,438,393,95,17
MEMPHIS,2010-01-13,486,423,423,378,86,18
MEMPHIS,2010-01-13,484,414,414,369,85,19
MEMPHIS,2010-01-13,459,407,407,359,85,20
MEMPHIS,2010-01-13,463,401,401,353,84,21
MEMPHIS,2010-01-13,460,395,395,347,83,22
MEMPHIS,2010-01-13,431,390,390,341,87,23
MEMPHIS,2010-01-14,450,384,384,333,86,0
MEMPHIS,2010-01-14,430,380,379,328,85,1
MEMPHIS,2010-01-14,449,374,374,323,81,2
MEMPHIS,2010-01-14,443,369,369,317,82,3
MEMPHIS,2010-01-14,448,367,367,312,86,4
MEMPHIS,2010-01-14,456,361,361,305,83,5
MEMPHIS,2010-01-14,467,357,357,302,82,6
MEMPHIS,2010-01-14,458,354,354,298,83,7
MEMPHIS,2010-01-14,438,360,360,302,87,8
MEMPHIS,2010-01-14,446,381,381,321,96,9
MEMPHIS,2010-01-14,447,403,403,346,102,10
MEMPHIS,2010-01-14,455,423,423,373,101,11
MEMPHIS,2010-01-14,455,438,438,392,104,12
MEMPHIS,2010-01-14,452,450,450,406,106,13
MEMPHIS,2010-01-14,475,458,458,416,105,14
MEMPHIS,2010-01-14,465,460,460,418,106,15
MEMPHIS,2010-01-14,441,454,454,412,103,16
MEMPHIS,2010-01-14,468,438,438,393,95,17
MEMPHIS,2010-01-14,470,423,423,378,85,18
MEMPHIS,2010-01-14,474,414,413,368,84,19
MEMPHIS,2010-01-14,456,406,406,359,84,20
MEMPHIS,2010-01-14,461,400,400,353,84,21
MEMPHIS,2010-01-14,462,394,394,347,82,22
MEMPHIS,2010-01-14,436,391,390,341,86,23
MEMPHIS,2010-01-15,445,384,384,334,85,0
MEMPHIS,2010-01-15,427,380,379,329,85,1
MEMPHIS,2010-01-15,437,374,374,323,80,2
MEMPHIS,2010-01-15,442,369,369,318,81,3
MEMPHIS,2010-01-15,448,368,368,313,85,4
MEMPHIS,2010-01-15,451,361,361,307,81,5
MEMPHIS,2010-01-15,454,357,357,303,80,6
MEMPHIS,2010-01-15,451,355,354,299,81,7
MEMPHIS,2010-01-15,440,361,360,303,85,8
MEMPHIS,2010-01-15,449,382,382,323,96,9
MEMPHIS,2010-01-15,446,405,405,349,102,10
MEMPHIS,2010-01-15,450,425,425,376,101,11
MEMPHIS,2010-01-15,447,441,440,395,104,12
MEMPHIS,2010-01-15,450,452,452,409,106,13
MEMPHIS,2010-01-15,483,460,460,419,105,14
MEMPHIS,2010-01-15,471,462,462,421,105,15
MEMPHIS,2010-01-15,445,457,457,415,102,16
MEMPHIS,2010-01-15,476,440,440,396,94,17
MEMPHIS,2010-01-15,477,425,425,381,85,18
MEMPHIS,2010-01-15,482,416,416,371,83,19
MEMPHIS,2010-01-15,467,408,408,362,85,20
MEMPHIS,2010-01-15,470,402,402,355,84,21
MEMPHIS,2010-01-15,471,396,396,350,82,22
MEMPHIS,2010-01-15,444,392,392,344,85,23
MEMPHIS,2010-01-16,449,386,386,337,84,0
MEMPHIS,2010-01-16,435,383,382,332,85,1
MEMPHIS,2010-01-16,440,376,376,326,80,2
MEMPHIS,2010-01-16,444,371,371,320,81,3
MEMPHIS,2010-01-16,450,370,370,316,85,4
MEMPHIS,2010-01-16,450,364,363,310,81,5
MEMPHIS,2010-01-16,461,359,359,306,80,6
MEMPHIS,2010-01-16,454,356,355,301,81,7
MEMPHIS,2010-01-16,451,362,362,305,85,8
MEMPHIS,2010-01-16,451,384,384,325,96,9
MEMPHIS,2010-01-16,448,406,406,351,102,10
MEMPHIS,2010-01-16,457,427,427,378,101,11
MEMPHIS,2010-01-16,450,443,442,398,104,12
MEMPHIS,2010-01-16,446,455,454,412,107,13
MEMPHIS,2010-01-16,487,462,462,421,105,14
MEMPHIS,2010-01-16,478,464,464,424,106,15
MEMPHIS,2010-01-16,443,459,459,418,103,16
MEMPHIS,2010-01-16,477,443,443,399,95,17
MEMPHIS,2010-01-16,485,428,428,384,86,18
MEMPHIS,2010-01-16,486,418,418,375,83,19
MEMPHIS,2010-01-16,474,411,411,365,85,20
MEMPHIS,2010-01-16,474,405,405,359,85,21
MEMPHIS,2010-01-16,475,398,398,352,83,22
MEMPHIS,2010-01-16,451,395,394,347,85,23
MEMPHIS,2010-01-17,455,389,388,340,84,0
MEMPHIS,2010-01-17,438,385,384,335,85,1
MEMPHIS,2010-01-17,439,378,378,328,81,2
MEMPHIS,2010-01-17,451,373,373,322,82,3
MEMPHIS,2010-01-17,459,372,371,318,85,4
MEMPHIS,2010-01-17,463,365,365,312,81,5
MEMPHIS,2010-01-17,475,361,360,308,81,6
MEMPHIS,2010-01-17,465,357,356,302,81,7
MEMPHIS,2010-01-17,460,364,363,307,85,8
MEMPHIS,2010-01-17,452,385,385,327,97,9
MEMPHIS,2010-01-17,447,408,408,353,102,10
MEMPHIS,2010-01-17,462,428,428,380,101,11
MEMPHIS,2010-01-17,449,444,443,400,104,12
MEMPHIS,2010-01-17,444,456,456,414,108,13
MEMPHIS,2010-01-17,474,463,463,423,105,14
MEMPHIS,2010-01-17,463,466,466,426,106,15
MEMPHIS,2010-01-17,440,460,460,420,102,16
MEMPHIS,2010-01-17,468,445,445,401,95,17
MEMPHIS,2010-01-17,479,428,428,385,85,18
MEMPHIS,2010-01-17,481,419,419,376,82,19
MEMPHIS,2010-01-17,465,411,411,366,84,20
MEMPHIS,2010-01-17,462,405,405,359,85,21
MEMPHIS,2010-01-17,463,398,398,351,83,22
MEMPHIS,2010-01-17,441,394,394,346,85,23
MEMPHIS,2010-01-18,450,388,388,339,84,0
MEMPHIS,2010-01-18,432,384,383,334,84,1
MEMPHIS,2010-01-18,431,377,377,327,81,2
MEMPHIS,2010-01-18,451,373,372,322,82,3
MEMPHIS,2010-01-18,455,371,371,318,85,4
MEMPHIS,2010-01-18,456,365,364,311,81,5
MEMPHIS,2010-01-18,466,361,361,308,80,6
MEMPHIS,2010-01-18,455,357,357,302,81,7
MEMPHIS,2010-01-18,448,364,364,307,85,8
MEMPHIS,2010-01-18,441,386,386,327,97,9
MEMPHIS,2010-01-18,436,409,409,354,102,10
MEMPHIS,2010-01-18,449,430,430,382,102,11
MEMPHIS,2010-01-18,439,446,446,402,105,12
MEMPHIS,2010-01-18,431,459,458,417,108,13
MEMPHIS,2010-01-18,461,466,466,426,105,14
MEMPHIS,2010-01-18,456,468,468,429,106,15
MEMPHIS,2010-01-18,432,463,463,423,103,16
MEMPHIS,2010-01-18,463,447,447,405,96,17
MEMPHIS,2010-01-18,477,430,430,388,85,18
MEMPHIS,2010-01-18,479,421,420,379,81,19
MEMPHIS,2010-01-18,452,413,412,368,83,20
MEMPHIS,2010-01-18,452,407,406,361,84,21
MEMPHIS,2010-01-18,450,398,398,353,82,22
MEMPHIS,2010-01-18,437,395,394,347,83,23
MEMPHIS,2010-01-19,444,389,388,341,82,0
MEMPHIS,2010-01-19,428,385,384,336,83,1
MEMPHIS,2010-01-19,428,378,378,328,80,2
MEMPHIS,2010-01-19,447,373,372,322,81,3
MEMPHIS,2010-01-19,449,371,371,318,84,4
MEMPHIS,2010-01-19,450,365,365,311,81,5
MEMPHIS,2010-01-19,456,361,361,308,79,6
MEMPHIS,2010-01-19,451,357,357,303,80,7
MEMPHIS,2010-01-19,442,364,364,308,85,8
MEMPHIS,2010-01-19,437,386,386,328,97,9
MEMPHIS,2010-01-19,430,410,410,355,101,10
MEMPHIS,2010-01-19,445,431,431,384,101,11
MEMPHIS,2010-01-19,431,447,447,403,104,12
MEMPHIS,2010-01-19,426,460,460,418,107,13
MEMPHIS,2010-01-19,461,467,467,428,105,14
MEMPHIS,2010-01-19,464,469,469,431,105,15
MEMPHIS,2010-01-19,439,464,464,424,102,16
MEMPHIS,2010-01-19,467,448,448,406,95,17
MEMPHIS,2010-01-19,478,431,431,388,85,18
MEMPHIS,2010-01-19,488,421,421,378,82,19
MEMPHIS,2010-01-19,463,413,412,368,82,20
MEMPHIS,2010-01-19,461,406,406,360,84,21
MEMPHIS,2010-01-19,459,398,398,352,82,22
MEMPHIS,2010-01-19,440,394,394,347,83,23
MEMPHIS,2010-01-20,444,388,387,339,81,0
MEMPHIS,2010-01-20,436,384,383,334,82,1
MEMPHIS,2010-01-20,428,377,377,327,80,2
MEMPHIS,2010-01-20,444,371,371,320,81,3
MEMPHIS,2010-01-20,451,370,370,316,84,4
MEMPHIS,2010-01-20,454,363,363,309,81,5
MEMPHIS,2010-01-20,455,359,359,306,79,6
MEMPHIS,2010-01-20,442,355,355,300,80,7
MEMPHIS,2010-01-20,438,363,363,306,84,8
MEMPHIS,2010-01-20,424,385,385,327,96,9
MEMPHIS,2010-01-20,420,409,409,354,101,10
MEMPHIS,2010-01-20,438,430,430,382,101,11
MEMPHIS,2010-01-20,425,446,446,402,104,12
MEMPHIS,2010-01-20,417,459,459,417,108,13
MEMPHIS,2010-01-20,450,466,466,427,105,14
MEMPHIS,2010-01-20,457,469,469,431,105,15
MEMPHIS,2010-01-20,432,463,463,424,101,16
MEMPHIS,2010-01-20,457,448,448,406,96,17
MEMPHIS,2010-01-20,467,430,430,388,84,18
MEMPHIS,2010-01-20,485,420,420,377,81,19
MEMPHIS,2010-01-20,462,412,412,368,81,20
MEMPHIS,2010-01-20,455,405,405,359,83,21
MEMPHIS,2010-01-20,450,397,397,351,81,22
MEMPHIS,2010-01-20,440,393,393,346,82,23
MEMPHIS,2010-01-21,455,387,387,338,82,0
MEMPHIS,2010-01-21,446,383,382,333,82,1
MEMPHIS,2010-01-21,428,376,376,326,80,2
MEMPHIS,2010-01-21,440,370,370,318,81,3
MEMPHIS,2010-01-21,452,370,370,315,84,4
MEMPHIS,2010-01-21,455,363,363,308,81,5
MEMPHIS,2010-01-21,456,359,359,306,78,6
MEMPHIS,2010-01-21,450,355,355,300,80,7
MEMPHIS,2010-01-21,454,363,363,306,84,8
MEMPHIS,2010-01-21,437,385,385,327,96,9
MEMPHIS,2010-01-21,425,409,409,355,101,10
MEMPHIS,2010-01-21,436,431,431,383,101,11
MEMPHIS,2010-01-21,427,447,447,403,104,12
MEMPHIS,2010-01-21,423,460,460,419,108,13
MEMPHIS,2010-01-21,454,468,468,429,105,14
MEMPHIS,2010-01-21,454,471,471,433,106,15
MEMPHIS,2010-01-21,433,466,466,427,102,16
MEMPHIS,2010-01-21,466,451,451,410,96,17
MEMPHIS,2010-01-21,482,433,433,391,86,18
MEMPHIS,2010-01-21,495,423,423,381,81,19
MEMPHIS,2010-01-21,474,415,415,371,82,20
MEMPHIS,2010-01-21,457,408,408,363,84,21
MEMPHIS,2010-01-21,457,400,400,355,81,22
MEMPHIS,2010-01-21,456,396,396,350,83,23
MEMPHIS,2010-01-22,471,391,390,343,83,0
MEMPHIS,2010-01-22,463,387,386,338,83,1
MEMPHIS,2010-01-22,451,380,380,331,80,2
MEMPHIS,2010-01-22,463,374,374,323,81,3
MEMPHIS,2010-01-22,466,374,373,320,85,4
MEMPHIS,2010-01-22,474,367,367,314,82,5
MEMPHIS,2010-01-22,473,363,362,310,79,6
MEMPHIS,2010-01-22,469,359,359,305,81,7
MEMPHIS,2010-01-22,468,367,367,311,85,8
MEMPHIS,2010-01-22,449,388,388,331,96,9
MEMPHIS,2010-01-22,440,412,412,359,102,10
MEMPHIS,2010-01-22,452,433,433,387,101,11
MEMPHIS,2010-01-22,439,450,450,407,105,12
