city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
NEW YORK LAGUARDIA,2010-06-05,309,678,676,676,102,8
NEW YORK LAGUARDIA,2010-06-05,318,696,694,694,105,9
NEW YORK LAGUARDIA,2010-06-05,343,715,712,712,110,10
NEW YORK LAGUARDIA,2010-06-05,303,732,728,728,116,11
NEW YORK LAGUARDIA,2010-06-05,289,745,741,741,121,12
NEW YORK LAGUARDIA,2010-06-05,287,754,749,749,128,13
NEW YORK LAGUARDIA,2010-06-05,256,757,753,753,131,14
NEW YORK LAGUARDIA,2010-06-05,263,758,753,753,135,15
NEW YORK LAGUARDIA,2010-06-05,267,750,747,747,135,16
NEW YORK LAGUARDIA,2010-06-05,283,741,738,738,136,17
NEW YORK LAGUARDIA,2010-06-05,302,728,725,725,131,18
NEW YORK LAGUARDIA,2010-06-05,302,715,713,712,123,19
NEW YORK LAGUARDIA,2010-06-05,316,699,697,697,112,20
NEW YORK LAGUARDIA,2010-06-05,343,689,688,688,106,21
NEW YORK LAGUARDIA,2010-06-05,329,681,680,680,104,22
NEW YORK LAGUARDIA,2010-06-05,329,673,672,672,96,23
NEW YORK LAGUARDIA,2010-06-06,312,665,664,664,90,0
NEW YORK LAGUARDIA,2010-06-06,336,659,658,658,88,1
NEW YORK LAGUARDIA,2010-06-06,339,653,652,652,88,2
NEW YORK LAGUARDIA,2010-06-06,351,646,645,645,86,3
NEW YORK LAGUARDIA,2010-06-06,335,641,641,640,86,4
NEW YORK LAGUARDIA,2010-06-06,348,639,639,639,83,5
NEW YORK LAGUARDIA,2010-06-06,344,646,646,646,88,6
NEW YORK LAGUARDIA,2010-06-06,355,659,658,658,98,7
NEW YORK LAGUARDIA,2010-06-06,313,680,678,678,102,8
NEW YORK LAGUARDIA,2010-06-06,321,698,696,695,105,9
NEW YORK LAGUARDIA,2010-06-06,354,717,714,714,110,10
NEW YORK LAGUARDIA,2010-06-06,307,733,729,729,115,11
NEW YORK LAGUARDIA,2010-06-06,301,746,742,742,121,12
NEW YORK LAGUARDIA,2010-06-06,295,755,750,750,128,13
NEW YORK LAGUARDIA,2010-06-06,266,758,754,754,131,14
NEW YORK LAGUARDIA,2010-06-06,278,758,754,754,136,15
NEW YORK LAGUARDIA,2010-06-06,285,751,747,747,135,16
NEW YORK LAGUARDIA,2010-06-06,303,741,738,738,136,17
NEW YORK LAGUARDIA,2010-06-06,316,729,726,726,130,18
NEW YORK LAGUARDIA,2010-06-06,318,716,714,714,122,19
NEW YORK LAGUARDIA,2010-06-06,336,700,698,698,111,20
NEW YORK LAGUARDIA,2010-06-06,349,690,689,689,106,21
NEW YORK LAGUARDIA,2010-06-06,349,683,682,681,104,22
NEW YORK LAGUARDIA,2010-06-06,355,675,674,674,96,23
NEW YORK LAGUARDIA,2010-06-07,339,667,666,666,91,0
NEW YORK LAGUARDIA,2010-06-07,361,661,660,660,90,1
NEW YORK LAGUARDIA,2010-06-07,360,655,654,654,89,2
NEW YORK LAGUARDIA,2010-06-07,369,648,648,647,86,3
NEW YORK LAGUARDIA,2010-06-07,351,643,643,642,85,4
NEW YORK LAGUARDIA,2010-06-07,367,642,641,641,84,5
NEW YORK LAGUARDIA,2010-06-07,366,649,649,648,88,6
NEW YORK LAGUARDIA,2010-06-07,383,661,660,660,97,7
NEW YORK LAGUARDIA,2010-06-07,341,681,679,679,102,8
NEW YORK LAGUARDIA,2010-06-07,349,699,697,696,104,9
NEW YORK LAGUARDIA,2010-06-07,372,718,714,714,109,10
NEW YORK LAGUARDIA,2010-06-07,326,734,730,730,115,11
NEW YORK LAGUARDIA,2010-06-07,306,747,742,742,120,12
NEW YORK LAGUARDIA,2010-06-07,308,756,751,751,127,13
NEW YORK LAGUARDIA,2010-06-07,282,759,754,754,130,14
NEW YORK LAGUARDIA,2010-06-07,300,759,754,754,135,15
NEW YORK LAGUARDIA,2010-06-07,302,752,748,748,134,16
NEW YORK LAGUARDIA,2010-06-07,319,743,740,740,134,17
NEW YORK LAGUARDIA,2010-06-07,326,731,728,728,129,18
NEW YORK LAGUARDIA,2010-06-07,328,718,716,715,121,19
NEW YORK LAGUARDIA,2010-06-07,343,701,700,700,110,20
NEW YORK LAGUARDIA,2010-06-07,356,692,690,690,106,21
NEW YORK LAGUARDIA,2010-06-07,353,684,683,683,103,22
NEW YORK LAGUARDIA,2010-06-07,367,676,675,675,95,23
NEW YORK LAGUARDIA,2010-06-08,344,669,668,668,91,0
NEW YORK LAGUARDIA,2010-06-08,360,663,662,662,90,1
NEW YORK LAGUARDIA,2010-06-08,361,657,656,656,89,2
NEW YORK LAGUARDIA,2010-06-08,364,650,650,649,86,3
NEW YORK LAGUARDIA,2010-06-08,350,645,644,644,85,4
NEW YORK LAGUARDIA,2010-06-08,364,642,642,642,83,5
NEW YORK LAGUARDIA,2010-06-08,372,650,650,650,88,6
NEW YORK LAGUARDIA,2010-06-08,378,662,662,662,96,7
NEW YORK LAGUARDIA,2010-06-08,343,682,680,680,102,8
NEW YORK LAGUARDIA,2010-06-08,344,700,698,698,103,9
NEW YORK LAGUARDIA,2010-06-08,359,719,716,716,108,10
NEW YORK LAGUARDIA,2010-06-08,309,736,731,731,113,11
NEW YORK LAGUARDIA,2010-06-08,289,749,744,744,119,12
NEW YORK LAGUARDIA,2010-06-08,291,759,753,753,125,13
NEW YORK LAGUARDIA,2010-06-08,269,762,757,757,129,14
NEW YORK LAGUARDIA,2010-06-08,284,763,757,757,134,15
NEW YORK LAGUARDIA,2010-06-08,288,755,751,751,133,16
NEW YORK LAGUARDIA,2010-06-08,307,745,742,742,133,17
NEW YORK LAGUARDIA,2010-06-08,313,733,730,730,129,18
NEW YORK LAGUARDIA,2010-06-08,312,720,718,718,121,19
NEW YORK LAGUARDIA,2010-06-08,332,704,702,702,110,20
NEW YORK LAGUARDIA,2010-06-08,346,695,693,693,106,21
NEW YORK LAGUARDIA,2010-06-08,342,686,685,684,103,22
NEW YORK LAGUARDIA,2010-06-08,359,678,677,677,95,23
NEW YORK LAGUARDIA,2010-06-09,340,671,670,670,91,0
NEW YORK LAGUARDIA,2010-06-09,358,665,664,664,89,1
NEW YORK LAGUARDIA,2010-06-09,359,659,658,658,89,2
NEW YORK LAGUARDIA,2010-06-09,357,652,652,651,86,3
NEW YORK LAGUARDIA,2010-06-09,348,647,646,646,85,4
NEW YORK LAGUARDIA,2010-06-09,359,644,644,644,83,5
NEW YORK LAGUARDIA,2010-06-09,380,652,652,652,88,6
NEW YORK LAGUARDIA,2010-06-09,388,664,663,663,96,7
NEW YORK LAGUARDIA,2010-06-09,345,683,681,681,101,8
NEW YORK LAGUARDIA,2010-06-09,343,701,699,699,103,9
NEW YORK LAGUARDIA,2010-06-09,354,720,716,716,107,10
NEW YORK LAGUARDIA,2010-06-09,313,736,732,732,112,11
NEW YORK LAGUARDIA,2010-06-09,293,750,744,744,118,12
NEW YORK LAGUARDIA,2010-06-09,290,760,754,754,124,13
NEW YORK LAGUARDIA,2010-06-09,262,763,757,757,128,14
NEW YORK LAGUARDIA,2010-06-09,277,764,758,758,132,15
NEW YORK LAGUARDIA,2010-06-09,276,757,753,753,131,16
NEW YORK LAGUARDIA,2010-06-09,293,748,744,744,132,17
NEW YORK LAGUARDIA,2010-06-09,299,735,731,731,128,18
NEW YORK LAGUARDIA,2010-06-09,308,722,719,719,119,19
NEW YORK LAGUARDIA,2010-06-09,329,706,704,704,109,20
NEW YORK LAGUARDIA,2010-06-09,333,697,695,695,104,21
NEW YORK LAGUARDIA,2010-06-09,329,689,687,687,101,22
NEW YORK LAGUARDIA,2010-06-09,347,681,679,679,94,23
NEW YORK LAGUARDIA,2010-06-10,341,674,672,672,90,0
NEW YORK LAGUARDIA,2010-06-10,353,667,666,666,88,1
NEW YORK LAGUARDIA,2010-06-10,354,661,660,660,88,2
NEW YORK LAGUARDIA,2010-06-10,347,654,654,654,85,3
NEW YORK LAGUARDIA,2010-06-10,345,649,649,648,84,4
NEW YORK LAGUARDIA,2010-06-10,363,646,646,646,83,5
NEW YORK LAGUARDIA,2010-06-10,378,655,654,654,88,6
NEW YORK LAGUARDIA,2010-06-10,383,666,665,665,96,7
NEW YORK LAGUARDIA,2010-06-10,336,685,684,684,101,8
NEW YORK LAGUARDIA,2010-06-10,333,704,701,701,104,9
NEW YORK LAGUARDIA,2010-06-10,345,722,718,718,106,10
NEW YORK LAGUARDIA,2010-06-10,308,739,734,734,112,11
NEW YORK LAGUARDIA,2010-06-10,293,753,747,747,118,12
NEW YORK LAGUARDIA,2010-06-10,290,763,756,756,124,13
NEW YORK LAGUARDIA,2010-06-10,266,766,760,760,128,14
NEW YORK LAGUARDIA,2010-06-10,274,765,759,759,132,15
NEW YORK LAGUARDIA,2010-06-10,276,759,754,754,130,16
NEW YORK LAGUARDIA,2010-06-10,287,750,746,746,131,17
NEW YORK LAGUARDIA,2010-06-10,296,737,734,734,126,18
NEW YORK LAGUARDIA,2010-06-10,304,724,722,722,119,19
NEW YORK LAGUARDIA,2010-06-10,327,709,707,707,108,20
NEW YORK LAGUARDIA,2010-06-10,328,699,697,697,103,21
NEW YORK LAGUARDIA,2010-06-10,325,691,690,689,100,22
NEW YORK LAGUARDIA,2010-06-10,343,684,682,682,93,23
NEW YORK LAGUARDIA,2010-06-11,341,676,675,675,89,0
NEW YORK LAGUARDIA,2010-06-11,348,669,668,668,87,1
NEW YORK LAGUARDIA,2010-06-11,350,663,662,662,88,2
NEW YORK LAGUARDIA,2010-06-11,343,657,656,656,85,3
NEW YORK LAGUARDIA,2010-06-11,344,652,651,651,84,4
NEW YORK LAGUARDIA,2010-06-11,353,649,649,649,83,5
NEW YORK LAGUARDIA,2010-06-11,372,657,657,657,88,6
NEW YORK LAGUARDIA,2010-06-11,376,669,668,668,95,7
NEW YORK LAGUARDIA,2010-06-11,346,689,687,687,101,8
NEW YORK LAGUARDIA,2010-06-11,341,707,704,704,103,9
NEW YORK LAGUARDIA,2010-06-11,338,726,722,722,106,10
NEW YORK LAGUARDIA,2010-06-11,298,743,738,738,111,11
NEW YORK LAGUARDIA,2010-06-11,282,756,751,751,117,12
NEW YORK LAGUARDIA,2010-06-11,286,766,760,760,123,13
NEW YORK LAGUARDIA,2010-06-11,258,770,763,763,127,14
NEW YORK LAGUARDIA,2010-06-11,267,769,763,763,132,15
NEW YORK LAGUARDIA,2010-06-11,259,764,759,759,130,16
NEW YORK LAGUARDIA,2010-06-11,277,753,750,749,130,17
NEW YORK LAGUARDIA,2010-06-11,285,741,737,737,125,18
NEW YORK LAGUARDIA,2010-06-11,290,728,726,726,118,19
NEW YORK LAGUARDIA,2010-06-11,309,713,711,711,108,20
NEW YORK LAGUARDIA,2010-06-11,309,703,701,700,102,21
NEW YORK LAGUARDIA,2010-06-11,306,696,694,694,98,22
NEW YORK LAGUARDIA,2010-06-11,324,688,686,686,91,23
NEW YORK LAGUARDIA,2010-06-12,325,681,679,679,88,0
NEW YORK LAGUARDIA,2010-06-12,336,674,673,673,86,1
NEW YORK LAGUARDIA,2010-06-12,338,668,667,667,87,2
NEW YORK LAGUARDIA,2010-06-12,334,662,661,661,82,3
NEW YORK LAGUARDIA,2010-06-12,330,657,656,656,82,4
NEW YORK LAGUARDIA,2010-06-12,347,654,654,654,81,5
NEW YORK LAGUARDIA,2010-06-12,362,662,661,661,86,6
NEW YORK LAGUARDIA,2010-06-12,370,674,673,673,93,7
NEW YORK LAGUARDIA,2010-06-12,343,694,692,692,98,8
NEW YORK LAGUARDIA,2010-06-12,336,712,710,709,101,9
NEW YORK LAGUARDIA,2010-06-12,326,731,727,727,104,10
NEW YORK LAGUARDIA,2010-06-12,286,749,743,743,110,11
NEW YORK LAGUARDIA,2010-06-12,277,762,756,756,116,12
NEW YORK LAGUARDIA,2010-06-12,282,772,765,765,123,13
NEW YORK LAGUARDIA,2010-06-12,254,775,768,768,127,14
NEW YORK LAGUARDIA,2010-06-12,259,774,768,768,131,15
NEW YORK LAGUARDIA,2010-06-12,252,768,763,763,130,16
NEW YORK LAGUARDIA,2010-06-12,269,757,753,753,129,17
NEW YORK LAGUARDIA,2010-06-12,274,745,742,741,125,18
NEW YORK LAGUARDIA,2010-06-12,286,733,730,730,117,19
NEW YORK LAGUARDIA,2010-06-12,303,717,715,715,107,20
NEW YORK LAGUARDIA,2010-06-12,306,707,705,705,102,21
NEW YORK LAGUARDIA,2010-06-12,296,700,698,698,98,22
NEW YORK LAGUARDIA,2010-06-12,310,692,690,690,91,23
NEW YORK LAGUARDIA,2010-06-13,319,685,683,683,88,0
NEW YORK LAGUARDIA,2010-06-13,334,678,677,677,86,1
NEW YORK LAGUARDIA,2010-06-13,328,672,671,671,85,2
NEW YORK LAGUARDIA,2010-06-13,331,666,665,665,81,3
NEW YORK LAGUARDIA,2010-06-13,316,661,660,660,80,4
NEW YORK LAGUARDIA,2010-06-13,339,658,658,658,81,5
NEW YORK LAGUARDIA,2010-06-13,360,665,665,665,85,6
NEW YORK LAGUARDIA,2010-06-13,363,678,677,677,92,7
NEW YORK LAGUARDIA,2010-06-13,339,698,696,696,97,8
NEW YORK LAGUARDIA,2010-06-13,325,716,713,713,100,9
NEW YORK LAGUARDIA,2010-06-13,314,735,731,730,103,10
NEW YORK LAGUARDIA,2010-06-13,276,753,747,747,109,11
NEW YORK LAGUARDIA,2010-06-13,277,766,759,759,115,12
NEW YORK LAGUARDIA,2010-06-13,273,776,769,769,121,13
NEW YORK LAGUARDIA,2010-06-13,251,779,772,772,124,14
NEW YORK LAGUARDIA,2010-06-13,251,779,772,772,130,15
NEW YORK LAGUARDIA,2010-06-13,252,773,767,767,128,16
NEW YORK LAGUARDIA,2010-06-13,264,761,757,757,127,17
NEW YORK LAGUARDIA,2010-06-13,274,749,745,745,123,18
NEW YORK LAGUARDIA,2010-06-13,290,736,733,733,115,19
NEW YORK LAGUARDIA,2010-06-13,300,721,718,718,105,20
NEW YORK LAGUARDIA,2010-06-13,301,710,708,708,99,21
NEW YORK LAGUARDIA,2010-06-13,293,702,700,700,96,22
NEW YORK LAGUARDIA,2010-06-13,307,695,693,693,90,23
NEW YORK LAGUARDIA,2010-06-14,312,688,686,686,87,0
NEW YORK LAGUARDIA,2010-06-14,327,681,680,679,84,1
NEW YORK LAGUARDIA,2010-06-14,314,675,674,674,85,2
NEW YORK LAGUARDIA,2010-06-14,319,669,668,668,81,3
NEW YORK LAGUARDIA,2010-06-14,306,663,663,663,79,4
NEW YORK LAGUARDIA,2010-06-14,334,661,661,660,80,5
NEW YORK LAGUARDIA,2010-06-14,347,668,667,667,85,6
NEW YORK LAGUARDIA,2010-06-14,362,681,680,680,92,7
NEW YORK LAGUARDIA,2010-06-14,341,701,699,699,97,8
NEW YORK LAGUARDIA,2010-06-14,323,719,716,716,99,9
NEW YORK LAGUARDIA,2010-06-14,305,739,734,734,102,10
NEW YORK LAGUARDIA,2010-06-14,267,756,750,750,108,11
NEW YORK LAGUARDIA,2010-06-14,264,769,763,763,114,12
NEW YORK LAGUARDIA,2010-06-14,258,779,772,772,120,13
NEW YORK LAGUARDIA,2010-06-14,237,783,776,776,123,14
NEW YORK LAGUARDIA,2010-06-14,246,783,775,775,129,15
NEW YORK LAGUARDIA,2010-06-14,246,777,771,771,128,16
NEW YORK LAGUARDIA,2010-06-14,257,766,761,761,127,17
NEW YORK LAGUARDIA,2010-06-14,274,754,749,749,121,18
NEW YORK LAGUARDIA,2010-06-14,290,740,737,737,114,19
NEW YORK LAGUARDIA,2010-06-14,300,725,722,722,104,20
NEW YORK LAGUARDIA,2010-06-14,303,714,712,712,97,21
NEW YORK LAGUARDIA,2010-06-14,286,706,704,704,95,22
NEW YORK LAGUARDIA,2010-06-14,314,699,697,697,89,23
NEW YORK LAGUARDIA,2010-06-15,310,692,690,690,86,0
NEW YORK LAGUARDIA,2010-06-15,323,685,683,683,83,1
NEW YORK LAGUARDIA,2010-06-15,308,678,677,677,84,2
NEW YORK LAGUARDIA,2010-06-15,311,672,671,671,80,3
NEW YORK LAGUARDIA,2010-06-15,299,667,666,666,78,4
NEW YORK LAGUARDIA,2010-06-15,315,664,664,664,79,5
NEW YORK LAGUARDIA,2010-06-15,333,672,671,671,85,6
NEW YORK LAGUARDIA,2010-06-15,340,685,683,683,92,7
NEW YORK LAGUARDIA,2010-06-15,332,705,703,703,96,8
NEW YORK LAGUARDIA,2010-06-15,317,723,720,720,99,9
NEW YORK LAGUARDIA,2010-06-15,301,743,738,738,102,10
NEW YORK LAGUARDIA,2010-06-15,270,760,754,754,109,11
NEW YORK LAGUARDIA,2010-06-15,266,773,766,766,115,12
NEW YORK LAGUARDIA,2010-06-15,265,783,775,775,120,13
NEW YORK LAGUARDIA,2010-06-15,237,786,779,779,124,14
NEW YORK LAGUARDIA,2010-06-15,250,786,778,778,129,15
NEW YORK LAGUARDIA,2010-06-15,255,779,773,773,128,16
NEW YORK LAGUARDIA,2010-06-15,266,769,763,763,126,17
NEW YORK LAGUARDIA,2010-06-15,272,756,752,752,121,18
NEW YORK LAGUARDIA,2010-06-15,295,743,739,739,115,19
NEW YORK LAGUARDIA,2010-06-15,306,727,724,724,105,20
NEW YORK LAGUARDIA,2010-06-15,306,717,714,714,98,21
NEW YORK LAGUARDIA,2010-06-15,284,708,706,706,96,22
NEW YORK LAGUARDIA,2010-06-15,311,701,699,699,90,23
NEW YORK LAGUARDIA,2010-06-16,313,694,692,692,88,0
NEW YORK LAGUARDIA,2010-06-16,323,687,685,685,85,1
NEW YORK LAGUARDIA,2010-06-16,310,680,679,679,86,2
NEW YORK LAGUARDIA,2010-06-16,308,674,673,673,81,3
NEW YORK LAGUARDIA,2010-06-16,296,669,669,669,80,4
NEW YORK LAGUARDIA,2010-06-16,315,667,666,666,81,5
NEW YORK LAGUARDIA,2010-06-16,330,674,674,674,87,6
NEW YORK LAGUARDIA,2010-06-16,340,686,685,685,94,7
NEW YORK LAGUARDIA,2010-06-16,327,706,704,704,98,8
NEW YORK LAGUARDIA,2010-06-16,317,724,721,721,100,9
NEW YORK LAGUARDIA,2010-06-16,294,744,739,739,104,10
NEW YORK LAGUARDIA,2010-06-16,279,760,755,755,109,11
NEW YORK LAGUARDIA,2010-06-16,267,774,767,767,114,12
NEW YORK LAGUARDIA,2010-06-16,262,784,777,777,121,13
NEW YORK LAGUARDIA,2010-06-16,237,788,780,780,124,14
NEW YORK LAGUARDIA,2010-06-16,241,788,781,781,129,15
NEW YORK LAGUARDIA,2010-06-16,253,781,775,775,129,16
NEW YORK LAGUARDIA,2010-06-16,257,771,766,766,127,17
NEW YORK LAGUARDIA,2010-06-16,269,759,754,754,122,18
NEW YORK LAGUARDIA,2010-06-16,293,745,741,741,115,19
NEW YORK LAGUARDIA,2010-06-16,301,729,726,726,104,20
NEW YORK LAGUARDIA,2010-06-16,300,718,716,716,97,21
NEW YORK LAGUARDIA,2010-06-16,289,710,708,708,95,22
NEW YORK LAGUARDIA,2010-06-16,310,703,701,701,90,23
NEW YORK LAGUARDIA,2010-06-17,311,696,694,694,87,0
NEW YORK LAGUARDIA,2010-06-17,325,689,688,687,84,1
NEW YORK LAGUARDIA,2010-06-17,316,682,681,681,85,2
NEW YORK LAGUARDIA,2010-06-17,309,676,675,675,80,3
NEW YORK LAGUARDIA,2010-06-17,291,671,671,671,79,4
NEW YORK LAGUARDIA,2010-06-17,308,669,669,669,80,5
NEW YORK LAGUARDIA,2010-06-17,323,676,676,676,86,6
NEW YORK LAGUARDIA,2010-06-17,327,689,688,688,93,7
NEW YORK LAGUARDIA,2010-06-17,318,709,707,707,97,8
NEW YORK LAGUARDIA,2010-06-17,308,726,723,723,99,9
NEW YORK LAGUARDIA,2010-06-17,292,746,742,741,103,10
NEW YORK LAGUARDIA,2010-06-17,278,762,757,757,108,11
NEW YORK LAGUARDIA,2010-06-17,262,776,769,769,114,12
NEW YORK LAGUARDIA,2010-06-17,269,785,778,778,120,13
NEW YORK LAGUARDIA,2010-06-17,235,789,781,781,125,14
NEW YORK LAGUARDIA,2010-06-17,244,789,782,782,129,15
NEW YORK LAGUARDIA,2010-06-17,256,782,776,776,130,16
NEW YORK LAGUARDIA,2010-06-17,255,772,767,767,127,17
NEW YORK LAGUARDIA,2010-06-17,266,760,756,756,122,18
NEW YORK LAGUARDIA,2010-06-17,293,746,743,743,115,19
NEW YORK LAGUARDIA,2010-06-17,298,730,728,728,103,20
NEW YORK LAGUARDIA,2010-06-17,291,720,717,717,96,21
NEW YORK LAGUARDIA,2010-06-17,289,712,710,710,95,22
NEW YORK LAGUARDIA,2010-06-17,307,704,703,703,90,23
NEW YORK LAGUARDIA,2010-06-18,310,697,696,696,87,0
NEW YORK LAGUARDIA,2010-06-18,320,690,689,689,83,1
NEW YORK LAGUARDIA,2010-06-18,318,683,683,683,84,2
NEW YORK LAGUARDIA,2010-06-18,311,677,677,677,79,3
NEW YORK LAGUARDIA,2010-06-18,292,673,672,672,78,4
NEW YORK LAGUARDIA,2010-06-18,306,670,670,670,79,5
NEW YORK LAGUARDIA,2010-06-18,322,678,677,677,85,6
NEW YORK LAGUARDIA,2010-06-18,318,690,689,689,92,7
NEW YORK LAGUARDIA,2010-06-18,322,710,708,708,96,8
NEW YORK LAGUARDIA,2010-06-18,306,728,725,725,99,9
NEW YORK LAGUARDIA,2010-06-18,284,748,743,743,103,10
NEW YORK LAGUARDIA,2010-06-18,270,764,759,759,108,11
NEW YORK LAGUARDIA,2010-06-18,262,778,772,772,113,12
NEW YORK LAGUARDIA,2010-06-18,271,788,780,780,120,13
NEW YORK LAGUARDIA,2010-06-18,233,791,783,783,125,14
NEW YORK LAGUARDIA,2010-06-18,241,792,784,784,129,15
NEW YORK LAGUARDIA,2010-06-18,253,785,778,778,130,16
NEW YORK LAGUARDIA,2010-06-18,248,775,770,770,127,17
NEW YORK LAGUARDIA,2010-06-18,269,763,758,758,122,18
NEW YORK LAGUARDIA,2010-06-18,291,749,745,745,116,19
NEW YORK LAGUARDIA,2010-06-18,290,733,730,730,104,20
NEW YORK LAGUARDIA,2010-06-18,283,723,720,720,97,21
NEW YORK LAGUARDIA,2010-06-18,279,715,712,712,96,22
NEW YORK LAGUARDIA,2010-06-18,300,707,705,705,91,23
NEW YORK LAGUARDIA,2010-06-19,303,700,698,698,87,0
NEW YORK LAGUARDIA,2010-06-19,308,693,692,692,84,1
NEW YORK LAGUARDIA,2010-06-19,313,686,685,685,83,2
NEW YORK LAGUARDIA,2010-06-19,304,680,679,679,79,3
NEW YORK LAGUARDIA,2010-06-19,285,676,675,675,77,4
NEW YORK LAGUARDIA,2010-06-19,304,673,673,673,79,5
NEW YORK LAGUARDIA,2010-06-19,323,681,681,681,84,6
NEW YORK LAGUARDIA,2010-06-19,321,694,692,692,90,7
NEW YORK LAGUARDIA,2010-06-19,322,713,711,711,94,8
NEW YORK LAGUARDIA,2010-06-19,310,731,728,728,97,9
NEW YORK LAGUARDIA,2010-06-19,286,751,746,746,102,10
NEW YORK LAGUARDIA,2010-06-19,263,767,761,761,107,11
NEW YORK LAGUARDIA,2010-06-19,255,781,774,774,113,12
NEW YORK LAGUARDIA,2010-06-19,266,791,783,783,119,13
NEW YORK LAGUARDIA,2010-06-19,235,794,786,786,125,14
NEW YORK LAGUARDIA,2010-06-19,232,795,787,787,131,15
NEW YORK LAGUARDIA,2010-06-19,249,788,781,781,132,16
NEW YORK LAGUARDIA,2010-06-19,241,778,772,772,129,17
NEW YORK LAGUARDIA,2010-06-19,266,765,760,760,123,18
NEW YORK LAGUARDIA,2010-06-19,290,751,747,747,116,19
NEW YORK LAGUARDIA,2010-06-19,285,736,733,732,104,20
NEW YORK LAGUARDIA,2010-06-19,281,726,723,723,97,21
NEW YORK LAGUARDIA,2010-06-19,277,718,715,715,95,22
NEW YORK LAGUARDIA,2010-06-19,293,711,708,708,92,23
NEW YORK LAGUARDIA,2010-06-20,296,704,701,701,88,0
NEW YORK LAGUARDIA,2010-06-20,306,696,694,694,84,1
NEW YORK LAGUARDIA,2010-06-20,316,690,688,688,83,2
NEW YORK LAGUARDIA,2010-06-20,304,683,682,682,79,3
NEW YORK LAGUARDIA,2010-06-20,283,679,678,678,76,4
NEW YORK LAGUARDIA,2010-06-20,304,677,676,676,78,5
NEW YORK LAGUARDIA,2010-06-20,323,684,683,683,84,6
NEW YORK LAGUARDIA,2010-06-20,311,697,695,695,90,7
NEW YORK LAGUARDIA,2010-06-20,312,717,714,714,96,8
NEW YORK LAGUARDIA,2010-06-20,298,735,731,731,98,9
NEW YORK LAGUARDIA,2010-06-20,275,755,749,749,103,10
NEW YORK LAGUARDIA,2010-06-20,249,772,765,765,108,11
NEW YORK LAGUARDIA,2010-06-20,243,785,778,778,114,12
NEW YORK LAGUARDIA,2010-06-20,255,795,787,787,121,13
NEW YORK LAGUARDIA,2010-06-20,219,798,789,789,127,14
NEW YORK LAGUARDIA,2010-06-20,227,799,790,790,131,15
NEW YORK LAGUARDIA,2010-06-20,237,793,785,785,132,16
NEW YORK LAGUARDIA,2010-06-20,243,782,776,776,129,17
NEW YORK LAGUARDIA,2010-06-20,252,770,764,764,124,18
NEW YORK LAGUARDIA,2010-06-20,282,756,751,751,117,19
NEW YORK LAGUARDIA,2010-06-20,274,740,737,737,105,20
NEW YORK LAGUARDIA,2010-06-20,267,730,727,727,97,21
NEW YORK LAGUARDIA,2010-06-20,268,722,719,719,94,22
NEW YORK LAGUARDIA,2010-06-20,278,715,712,712,91,23
NEW YORK LAGUARDIA,2010-06-21,291,708,705,705,87,0
NEW YORK LAGUARDIA,2010-06-21,297,700,698,698,84,1
NEW YORK LAGUARDIA,2010-06-21,311,694,692,692,83,2
NEW YORK LAGUARDIA,2010-06-21,292,687,686,686,80,3
NEW YORK LAGUARDIA,2010-06-21,279,683,681,681,76,4
NEW YORK LAGUARDIA,2010-06-21,300,681,680,680,79,5
NEW YORK LAGUARDIA,2010-06-21,315,688,687,687,84,6
NEW YORK LAGUARDIA,2010-06-21,297,701,699,699,91,7
NEW YORK LAGUARDIA,2010-06-21,300,721,718,718,95,8
NEW YORK LAGUARDIA,2010-06-21,285,739,735,735,99,9
NEW YORK LAGUARDIA,2010-06-21,257,760,754,753,103,10
NEW YORK LAGUARDIA,2010-06-21,236,777,769,769,107,11
NEW YORK LAGUARDIA,2010-06-21,225,790,782,782,113,12
NEW YORK LAGUARDIA,2010-06-21,238,800,791,791,120,13
NEW YORK LAGUARDIA,2010-06-21,203,804,794,794,126,14
NEW YORK LAGUARDIA,2010-06-21,208,804,794,794,131,15
NEW YORK LAGUARDIA,2010-06-21,220,798,789,789,132,16
NEW YORK LAGUARDIA,2010-06-21,226,787,780,780,129,17
NEW YORK LAGUARDIA,2010-06-21,238,774,768,768,124,18
NEW YORK LAGUARDIA,2010-06-21,265,760,755,755,117,19
NEW YORK LAGUARDIA,2010-06-21,260,745,741,741,105,20
NEW YORK LAGUARDIA,2010-06-21,257,734,731,731,97,21
NEW YORK LAGUARDIA,2010-06-21,265,726,723,723,94,22
NEW YORK LAGUARDIA,2010-06-21,269,720,717,717,91,23
NEW YORK LAGUARDIA,2010-06-22,277,712,710,710,87,0
NEW YORK LAGUARDIA,2010-06-22,283,704,702,702,84,1
NEW YORK LAGUARDIA,2010-06-22,288,698,696,696,83,2
NEW YORK LAGUARDIA,2010-06-22,271,691,690,690,79,3
NEW YORK LAGUARDIA,2010-06-22,255,686,685,685,76,4
NEW YORK LAGUARDIA,2010-06-22,288,684,683,683,78,5
NEW YORK LAGUARDIA,2010-06-22,305,691,690,690,84,6
NEW YORK LAGUARDIA,2010-06-22,278,704,702,702,91,7
NEW YORK LAGUARDIA,2010-06-22,279,724,721,721,96,8
NEW YORK LAGUARDIA,2010-06-22,263,742,738,738,99,9
