city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
COLUMBUS,2010-01-01,666,306,306,243,80,0
COLUMBUS,2010-01-01,679,301,301,237,79,1
COLUMBUS,2010-01-01,688,299,299,234,80,2
COLUMBUS,2010-01-01,679,296,296,232,79,3
COLUMBUS,2010-01-01,653,294,294,229,79,4
COLUMBUS,2010-01-01,662,290,290,224,79,5
COLUMBUS,2010-01-01,660,288,288,223,80,6
COLUMBUS,2010-01-01,658,286,286,218,81,7
COLUMBUS,2010-01-01,680,285,285,217,80,8
COLUMBUS,2010-01-01,659,291,291,221,84,9
COLUMBUS,2010-01-01,664,305,305,230,94,10
COLUMBUS,2010-01-01,641,319,319,243,100,11
COLUMBUS,2010-01-01,613,331,331,257,105,12
COLUMBUS,2010-01-01,632,341,341,268,107,13
COLUMBUS,2010-01-01,658,349,348,278,107,14
COLUMBUS,2010-01-01,655,352,352,282,106,15
COLUMBUS,2010-01-01,635,351,351,282,103,16
COLUMBUS,2010-01-01,664,346,346,278,96,17
COLUMBUS,2010-01-01,667,335,335,271,87,18
COLUMBUS,2010-01-01,675,329,329,264,84,19
COLUMBUS,2010-01-01,664,324,323,259,85,20
COLUMBUS,2010-01-01,658,319,319,254,83,21
COLUMBUS,2010-01-01,640,314,314,250,82,22
COLUMBUS,2010-01-01,653,311,311,248,82,23
COLUMBUS,2010-01-02,661,308,308,245,79,0
COLUMBUS,2010-01-02,678,303,303,239,79,1
COLUMBUS,2010-01-02,688,300,300,236,81,2
COLUMBUS,2010-01-02,688,298,298,234,80,3
COLUMBUS,2010-01-02,660,295,295,231,79,4
COLUMBUS,2010-01-02,667,292,292,226,80,5
COLUMBUS,2010-01-02,668,290,290,224,80,6
COLUMBUS,2010-01-02,666,288,288,220,80,7
COLUMBUS,2010-01-02,682,286,286,218,80,8
COLUMBUS,2010-01-02,661,293,292,222,84,9
COLUMBUS,2010-01-02,673,306,306,231,94,10
COLUMBUS,2010-01-02,645,320,320,245,101,11
COLUMBUS,2010-01-02,614,333,333,259,106,12
COLUMBUS,2010-01-02,631,343,343,270,107,13
COLUMBUS,2010-01-02,661,351,350,280,107,14
COLUMBUS,2010-01-02,662,354,354,284,107,15
COLUMBUS,2010-01-02,640,353,352,283,103,16
COLUMBUS,2010-01-02,673,348,347,280,96,17
COLUMBUS,2010-01-02,673,337,337,272,88,18
COLUMBUS,2010-01-02,684,330,330,265,85,19
COLUMBUS,2010-01-02,673,325,325,260,85,20
COLUMBUS,2010-01-02,663,320,320,255,84,21
COLUMBUS,2010-01-02,651,315,315,251,82,22
COLUMBUS,2010-01-02,657,313,313,249,82,23
COLUMBUS,2010-01-03,674,309,309,246,80,0
COLUMBUS,2010-01-03,692,305,305,241,80,1
COLUMBUS,2010-01-03,701,302,302,237,82,2
COLUMBUS,2010-01-03,707,300,300,235,82,3
COLUMBUS,2010-01-03,675,297,297,232,80,4
COLUMBUS,2010-01-03,683,293,293,227,80,5
COLUMBUS,2010-01-03,683,291,291,225,81,6
COLUMBUS,2010-01-03,675,289,289,221,81,7
COLUMBUS,2010-01-03,681,288,287,219,81,8
COLUMBUS,2010-01-03,669,294,293,222,86,9
COLUMBUS,2010-01-03,670,306,306,232,94,10
COLUMBUS,2010-01-03,649,321,321,246,101,11
COLUMBUS,2010-01-03,618,333,333,259,107,12
COLUMBUS,2010-01-03,636,343,343,270,108,13
COLUMBUS,2010-01-03,655,351,350,280,108,14
COLUMBUS,2010-01-03,656,354,354,283,108,15
COLUMBUS,2010-01-03,644,353,353,284,104,16
COLUMBUS,2010-01-03,668,348,348,279,97,17
COLUMBUS,2010-01-03,668,337,337,271,89,18
COLUMBUS,2010-01-03,682,330,330,264,86,19
COLUMBUS,2010-01-03,664,325,324,259,86,20
COLUMBUS,2010-01-03,655,320,320,255,84,21
COLUMBUS,2010-01-03,644,314,314,250,83,22
COLUMBUS,2010-01-03,642,312,312,247,84,23
COLUMBUS,2010-01-04,667,308,307,243,81,0
COLUMBUS,2010-01-04,685,303,303,238,81,1
COLUMBUS,2010-01-04,691,300,300,234,83,2
COLUMBUS,2010-01-04,698,298,298,231,83,3
COLUMBUS,2010-01-04,661,294,294,228,81,4
COLUMBUS,2010-01-04,674,291,291,224,82,5
COLUMBUS,2010-01-04,678,289,289,221,82,6
COLUMBUS,2010-01-04,661,287,287,217,82,7
COLUMBUS,2010-01-04,665,285,285,215,82,8
COLUMBUS,2010-01-04,652,291,291,219,86,9
COLUMBUS,2010-01-04,664,304,304,229,95,10
COLUMBUS,2010-01-04,643,319,319,243,102,11
COLUMBUS,2010-01-04,613,331,331,255,108,12
COLUMBUS,2010-01-04,626,340,340,266,109,13
COLUMBUS,2010-01-04,650,348,347,275,109,14
COLUMBUS,2010-01-04,660,351,351,279,109,15
COLUMBUS,2010-01-04,649,350,350,280,105,16
COLUMBUS,2010-01-04,670,345,345,275,99,17
COLUMBUS,2010-01-04,670,335,335,268,91,18
COLUMBUS,2010-01-04,680,328,328,261,87,19
COLUMBUS,2010-01-04,664,323,323,256,87,20
COLUMBUS,2010-01-04,657,318,318,252,84,21
COLUMBUS,2010-01-04,640,313,313,248,83,22
COLUMBUS,2010-01-04,635,310,310,245,84,23
COLUMBUS,2010-01-05,653,306,305,241,82,0
COLUMBUS,2010-01-05,679,301,301,236,82,1
COLUMBUS,2010-01-05,688,298,298,231,83,2
COLUMBUS,2010-01-05,705,297,297,229,84,3
COLUMBUS,2010-01-05,664,293,293,227,82,4
COLUMBUS,2010-01-05,672,290,290,221,83,5
COLUMBUS,2010-01-05,668,288,288,218,84,6
COLUMBUS,2010-01-05,658,286,286,216,83,7
COLUMBUS,2010-01-05,654,284,284,213,82,8
COLUMBUS,2010-01-05,643,290,290,217,86,9
COLUMBUS,2010-01-05,650,303,303,228,95,10
COLUMBUS,2010-01-05,641,318,318,242,102,11
COLUMBUS,2010-01-05,612,330,330,253,107,12
COLUMBUS,2010-01-05,623,339,339,264,107,13
COLUMBUS,2010-01-05,651,346,346,273,109,14
COLUMBUS,2010-01-05,659,351,351,278,109,15
COLUMBUS,2010-01-05,648,350,350,278,105,16
COLUMBUS,2010-01-05,674,345,345,274,99,17
COLUMBUS,2010-01-05,668,334,334,267,92,18
COLUMBUS,2010-01-05,685,328,328,260,87,19
COLUMBUS,2010-01-05,669,322,322,255,87,20
COLUMBUS,2010-01-05,659,317,317,251,85,21
COLUMBUS,2010-01-05,653,312,312,247,83,22
COLUMBUS,2010-01-05,636,309,309,244,84,23
COLUMBUS,2010-01-06,655,305,305,240,83,0
COLUMBUS,2010-01-06,688,302,302,235,83,1
COLUMBUS,2010-01-06,701,299,299,231,84,2
COLUMBUS,2010-01-06,710,297,297,229,84,3
COLUMBUS,2010-01-06,664,293,293,225,83,4
COLUMBUS,2010-01-06,678,289,289,219,84,5
COLUMBUS,2010-01-06,672,288,288,217,85,6
COLUMBUS,2010-01-06,667,286,286,214,84,7
COLUMBUS,2010-01-06,651,284,284,211,84,8
COLUMBUS,2010-01-06,642,290,290,216,88,9
COLUMBUS,2010-01-06,649,303,303,227,96,10
COLUMBUS,2010-01-06,644,318,318,240,103,11
COLUMBUS,2010-01-06,613,329,329,252,108,12
COLUMBUS,2010-01-06,629,339,339,262,109,13
COLUMBUS,2010-01-06,646,346,346,271,110,14
COLUMBUS,2010-01-06,655,349,349,275,109,15
COLUMBUS,2010-01-06,649,349,349,276,105,16
COLUMBUS,2010-01-06,672,344,344,273,99,17
COLUMBUS,2010-01-06,668,333,333,265,92,18
COLUMBUS,2010-01-06,690,326,326,259,87,19
COLUMBUS,2010-01-06,679,321,321,253,87,20
COLUMBUS,2010-01-06,659,316,316,250,84,21
COLUMBUS,2010-01-06,658,311,311,245,83,22
COLUMBUS,2010-01-06,640,308,308,242,84,23
COLUMBUS,2010-01-07,657,304,304,237,83,0
COLUMBUS,2010-01-07,688,300,300,233,83,1
COLUMBUS,2010-01-07,704,298,298,230,84,2
COLUMBUS,2010-01-07,706,296,296,227,85,3
COLUMBUS,2010-01-07,664,292,292,224,84,4
COLUMBUS,2010-01-07,679,288,288,217,85,5
COLUMBUS,2010-01-07,676,286,286,214,86,6
COLUMBUS,2010-01-07,672,284,284,212,85,7
COLUMBUS,2010-01-07,654,282,282,209,85,8
COLUMBUS,2010-01-07,656,288,288,214,89,9
COLUMBUS,2010-01-07,663,302,302,224,97,10
COLUMBUS,2010-01-07,654,317,317,238,104,11
COLUMBUS,2010-01-07,619,328,328,251,109,12
COLUMBUS,2010-01-07,643,337,337,261,110,13
COLUMBUS,2010-01-07,658,344,344,270,111,14
COLUMBUS,2010-01-07,658,347,347,273,110,15
COLUMBUS,2010-01-07,648,346,346,273,106,16
COLUMBUS,2010-01-07,667,343,342,271,100,17
COLUMBUS,2010-01-07,672,331,331,262,93,18
COLUMBUS,2010-01-07,692,324,324,256,88,19
COLUMBUS,2010-01-07,684,319,319,249,88,20
COLUMBUS,2010-01-07,666,314,314,246,86,21
COLUMBUS,2010-01-07,670,308,308,241,84,22
COLUMBUS,2010-01-07,649,305,305,237,85,23
COLUMBUS,2010-01-08,666,300,300,232,84,0
COLUMBUS,2010-01-08,689,296,296,228,83,1
COLUMBUS,2010-01-08,704,294,294,225,84,2
COLUMBUS,2010-01-08,696,291,291,221,84,3
COLUMBUS,2010-01-08,658,287,287,218,84,4
COLUMBUS,2010-01-08,668,283,283,211,84,5
COLUMBUS,2010-01-08,667,281,281,208,86,6
COLUMBUS,2010-01-08,659,278,278,205,85,7
COLUMBUS,2010-01-08,639,276,276,202,85,8
COLUMBUS,2010-01-08,642,283,283,207,89,9
COLUMBUS,2010-01-08,656,297,297,218,97,10
COLUMBUS,2010-01-08,643,312,312,233,104,11
COLUMBUS,2010-01-08,617,323,323,245,109,12
COLUMBUS,2010-01-08,637,333,333,255,110,13
COLUMBUS,2010-01-08,652,340,339,265,111,14
COLUMBUS,2010-01-08,648,342,342,266,111,15
COLUMBUS,2010-01-08,653,342,342,268,107,16
COLUMBUS,2010-01-08,667,339,337,265,102,17
COLUMBUS,2010-01-08,667,326,326,255,94,18
COLUMBUS,2010-01-08,690,320,320,249,89,19
COLUMBUS,2010-01-08,684,314,314,243,90,20
COLUMBUS,2010-01-08,668,309,309,239,86,21
COLUMBUS,2010-01-08,665,304,304,234,85,22
COLUMBUS,2010-01-08,652,300,300,230,85,23
COLUMBUS,2010-01-09,668,296,296,226,84,0
COLUMBUS,2010-01-09,685,292,292,223,83,1
COLUMBUS,2010-01-09,703,290,290,219,84,2
COLUMBUS,2010-01-09,694,287,287,216,85,3
COLUMBUS,2010-01-09,663,283,283,213,83,4
COLUMBUS,2010-01-09,673,279,279,207,84,5
COLUMBUS,2010-01-09,667,277,277,203,86,6
COLUMBUS,2010-01-09,661,275,275,201,85,7
COLUMBUS,2010-01-09,635,272,272,197,85,8
COLUMBUS,2010-01-09,635,279,279,202,90,9
COLUMBUS,2010-01-09,650,293,293,213,97,10
COLUMBUS,2010-01-09,639,308,308,227,104,11
COLUMBUS,2010-01-09,613,319,319,239,110,12
COLUMBUS,2010-01-09,631,328,328,250,111,13
COLUMBUS,2010-01-09,645,337,335,260,111,14
COLUMBUS,2010-01-09,643,339,339,261,112,15
COLUMBUS,2010-01-09,653,338,338,263,107,16
COLUMBUS,2010-01-09,663,335,334,261,102,17
COLUMBUS,2010-01-09,672,323,323,250,94,18
COLUMBUS,2010-01-09,687,316,316,245,89,19
COLUMBUS,2010-01-09,677,311,310,239,89,20
COLUMBUS,2010-01-09,659,305,305,234,87,21
COLUMBUS,2010-01-09,660,300,300,230,85,22
COLUMBUS,2010-01-09,639,296,296,226,85,23
COLUMBUS,2010-01-10,656,293,293,222,84,0
COLUMBUS,2010-01-10,680,289,289,219,83,1
COLUMBUS,2010-01-10,695,286,286,216,84,2
COLUMBUS,2010-01-10,685,284,284,211,85,3
COLUMBUS,2010-01-10,662,280,280,210,83,4
COLUMBUS,2010-01-10,673,276,276,203,85,5
COLUMBUS,2010-01-10,671,275,275,199,87,6
COLUMBUS,2010-01-10,666,272,272,198,85,7
COLUMBUS,2010-01-10,640,270,270,194,86,8
COLUMBUS,2010-01-10,646,277,277,199,90,9
COLUMBUS,2010-01-10,660,290,290,210,96,10
COLUMBUS,2010-01-10,648,305,305,223,105,11
COLUMBUS,2010-01-10,618,316,316,235,109,12
COLUMBUS,2010-01-10,633,325,325,245,111,13
COLUMBUS,2010-01-10,645,333,332,256,111,14
COLUMBUS,2010-01-10,643,336,336,257,112,15
COLUMBUS,2010-01-10,660,335,335,258,108,16
COLUMBUS,2010-01-10,667,332,330,256,103,17
COLUMBUS,2010-01-10,672,319,319,245,95,18
COLUMBUS,2010-01-10,689,312,312,240,90,19
COLUMBUS,2010-01-10,673,308,307,234,90,20
COLUMBUS,2010-01-10,659,301,301,228,88,21
COLUMBUS,2010-01-10,660,296,296,223,86,22
COLUMBUS,2010-01-10,634,292,292,219,86,23
COLUMBUS,2010-01-11,652,288,288,215,85,0
COLUMBUS,2010-01-11,674,285,285,212,84,1
COLUMBUS,2010-01-11,691,282,282,210,84,2
COLUMBUS,2010-01-11,681,280,280,207,85,3
COLUMBUS,2010-01-11,646,276,276,203,84,4
COLUMBUS,2010-01-11,665,272,272,197,86,5
COLUMBUS,2010-01-11,662,271,270,194,87,6
COLUMBUS,2010-01-11,661,268,268,191,86,7
COLUMBUS,2010-01-11,624,266,266,188,87,8
COLUMBUS,2010-01-11,632,273,272,194,90,9
COLUMBUS,2010-01-11,647,286,286,204,97,10
COLUMBUS,2010-01-11,639,301,300,218,106,11
COLUMBUS,2010-01-11,608,311,311,229,110,12
COLUMBUS,2010-01-11,626,321,321,240,112,13
COLUMBUS,2010-01-11,638,329,328,250,111,14
COLUMBUS,2010-01-11,632,331,331,251,112,15
COLUMBUS,2010-01-11,656,331,331,253,109,16
COLUMBUS,2010-01-11,654,327,326,250,103,17
COLUMBUS,2010-01-11,652,315,315,239,95,18
COLUMBUS,2010-01-11,677,308,308,234,90,19
COLUMBUS,2010-01-11,660,304,302,228,90,20
COLUMBUS,2010-01-11,644,295,295,221,87,21
COLUMBUS,2010-01-11,646,291,291,217,86,22
COLUMBUS,2010-01-11,622,286,286,213,85,23
COLUMBUS,2010-01-12,642,282,282,209,84,0
COLUMBUS,2010-01-12,655,279,279,206,84,1
COLUMBUS,2010-01-12,672,276,276,203,84,2
COLUMBUS,2010-01-12,661,274,273,200,84,3
COLUMBUS,2010-01-12,631,269,269,196,83,4
COLUMBUS,2010-01-12,655,266,266,190,85,5
COLUMBUS,2010-01-12,648,265,264,187,86,6
COLUMBUS,2010-01-12,649,262,262,184,85,7
COLUMBUS,2010-01-12,615,260,259,181,86,8
COLUMBUS,2010-01-12,633,266,265,186,90,9
COLUMBUS,2010-01-12,638,280,280,197,96,10
COLUMBUS,2010-01-12,627,295,295,211,105,11
COLUMBUS,2010-01-12,604,306,306,223,109,12
COLUMBUS,2010-01-12,614,316,316,233,112,13
COLUMBUS,2010-01-12,627,324,323,244,111,14
COLUMBUS,2010-01-12,632,326,326,244,114,15
COLUMBUS,2010-01-12,646,327,326,247,109,16
COLUMBUS,2010-01-12,651,323,322,244,104,17
COLUMBUS,2010-01-12,656,311,311,235,95,18
COLUMBUS,2010-01-12,672,304,304,229,90,19
COLUMBUS,2010-01-12,656,300,298,223,90,20
COLUMBUS,2010-01-12,644,292,292,217,88,21
COLUMBUS,2010-01-12,646,287,287,213,86,22
COLUMBUS,2010-01-12,624,283,283,209,84,23
COLUMBUS,2010-01-13,646,279,279,205,84,0
COLUMBUS,2010-01-13,655,276,276,203,83,1
COLUMBUS,2010-01-13,669,273,272,199,83,2
COLUMBUS,2010-01-13,656,270,270,196,84,3
COLUMBUS,2010-01-13,636,267,267,193,83,4
COLUMBUS,2010-01-13,652,263,262,186,84,5
COLUMBUS,2010-01-13,642,261,261,183,85,6
COLUMBUS,2010-01-13,642,259,259,180,85,7
COLUMBUS,2010-01-13,610,257,257,178,85,8
COLUMBUS,2010-01-13,633,263,263,183,89,9
COLUMBUS,2010-01-13,638,277,277,195,95,10
COLUMBUS,2010-01-13,632,292,292,208,104,11
COLUMBUS,2010-01-13,604,304,304,220,108,12
COLUMBUS,2010-01-13,609,313,313,230,112,13
COLUMBUS,2010-01-13,615,322,320,240,112,14
COLUMBUS,2010-01-13,619,324,324,241,114,15
COLUMBUS,2010-01-13,636,324,324,243,110,16
COLUMBUS,2010-01-13,639,320,319,240,104,17
COLUMBUS,2010-01-13,643,308,308,231,95,18
COLUMBUS,2010-01-13,668,301,301,225,90,19
COLUMBUS,2010-01-13,655,297,295,219,90,20
COLUMBUS,2010-01-13,638,289,289,213,88,21
COLUMBUS,2010-01-13,635,284,284,208,86,22
COLUMBUS,2010-01-13,620,280,280,205,85,23
COLUMBUS,2010-01-14,637,275,275,200,85,0
COLUMBUS,2010-01-14,635,271,271,197,83,1
COLUMBUS,2010-01-14,655,267,267,193,83,2
COLUMBUS,2010-01-14,641,265,265,190,83,3
COLUMBUS,2010-01-14,629,261,261,187,83,4
COLUMBUS,2010-01-14,633,257,257,181,83,5
COLUMBUS,2010-01-14,628,254,254,175,85,6
COLUMBUS,2010-01-14,631,253,253,173,84,7
COLUMBUS,2010-01-14,587,251,250,171,85,8
COLUMBUS,2010-01-14,609,258,257,176,89,9
COLUMBUS,2010-01-14,619,272,272,189,95,10
COLUMBUS,2010-01-14,610,287,287,202,104,11
COLUMBUS,2010-01-14,588,299,299,214,108,12
COLUMBUS,2010-01-14,587,310,309,225,113,13
COLUMBUS,2010-01-14,592,318,316,236,112,14
COLUMBUS,2010-01-14,603,321,321,236,114,15
COLUMBUS,2010-01-14,620,321,321,239,110,16
COLUMBUS,2010-01-14,617,317,316,236,104,17
COLUMBUS,2010-01-14,626,305,305,227,95,18
COLUMBUS,2010-01-14,652,298,298,221,90,19
COLUMBUS,2010-01-14,639,293,292,215,90,20
COLUMBUS,2010-01-14,623,285,285,207,88,21
COLUMBUS,2010-01-14,622,280,280,203,86,22
COLUMBUS,2010-01-14,600,276,276,201,85,23
COLUMBUS,2010-01-15,621,272,272,195,84,0
COLUMBUS,2010-01-15,624,268,268,193,83,1
COLUMBUS,2010-01-15,641,264,264,190,82,2
COLUMBUS,2010-01-15,636,262,262,187,83,3
COLUMBUS,2010-01-15,625,258,258,183,82,4
COLUMBUS,2010-01-15,631,255,254,179,82,5
COLUMBUS,2010-01-15,628,252,252,173,84,6
COLUMBUS,2010-01-15,633,251,251,172,83,7
COLUMBUS,2010-01-15,586,250,249,171,84,8
COLUMBUS,2010-01-15,609,257,256,176,88,9
COLUMBUS,2010-01-15,623,271,271,188,95,10
COLUMBUS,2010-01-15,623,287,287,202,104,11
COLUMBUS,2010-01-15,598,299,299,214,108,12
COLUMBUS,2010-01-15,595,310,309,225,112,13
COLUMBUS,2010-01-15,603,318,317,236,111,14
COLUMBUS,2010-01-15,608,321,321,236,114,15
COLUMBUS,2010-01-15,637,322,321,239,110,16
COLUMBUS,2010-01-15,624,318,316,237,104,17
COLUMBUS,2010-01-15,627,306,306,227,96,18
COLUMBUS,2010-01-15,648,298,298,221,90,19
COLUMBUS,2010-01-15,634,293,292,215,89,20
COLUMBUS,2010-01-15,614,285,285,207,87,21
COLUMBUS,2010-01-15,613,280,280,203,86,22
COLUMBUS,2010-01-15,601,277,276,202,84,23
COLUMBUS,2010-01-16,620,272,272,196,84,0
COLUMBUS,2010-01-16,623,269,269,194,83,1
COLUMBUS,2010-01-16,639,265,265,191,83,2
COLUMBUS,2010-01-16,633,263,263,189,82,3
COLUMBUS,2010-01-16,628,259,259,185,82,4
COLUMBUS,2010-01-16,638,257,255,181,82,5
COLUMBUS,2010-01-16,634,254,254,175,84,6
COLUMBUS,2010-01-16,645,253,253,174,83,7
COLUMBUS,2010-01-16,597,252,251,173,84,8
COLUMBUS,2010-01-16,614,259,258,178,89,9
COLUMBUS,2010-01-16,625,273,273,191,95,10
COLUMBUS,2010-01-16,626,289,289,204,104,11
COLUMBUS,2010-01-16,605,301,301,216,109,12
COLUMBUS,2010-01-16,597,312,311,227,113,13
COLUMBUS,2010-01-16,606,320,319,238,112,14
COLUMBUS,2010-01-16,613,323,323,239,114,15
COLUMBUS,2010-01-16,643,324,323,241,111,16
COLUMBUS,2010-01-16,621,319,318,238,105,17
COLUMBUS,2010-01-16,627,307,307,229,96,18
COLUMBUS,2010-01-16,654,300,300,223,91,19
COLUMBUS,2010-01-16,639,295,293,217,89,20
COLUMBUS,2010-01-16,619,286,286,208,88,21
COLUMBUS,2010-01-16,622,281,281,204,86,22
COLUMBUS,2010-01-16,610,278,277,202,85,23
COLUMBUS,2010-01-17,632,273,273,197,84,0
COLUMBUS,2010-01-17,627,270,270,195,82,1
COLUMBUS,2010-01-17,636,266,265,191,82,2
COLUMBUS,2010-01-17,633,263,263,189,82,3
COLUMBUS,2010-01-17,633,260,260,185,82,4
COLUMBUS,2010-01-17,643,257,256,182,82,5
COLUMBUS,2010-01-17,637,254,254,176,83,6
COLUMBUS,2010-01-17,646,253,253,175,83,7
COLUMBUS,2010-01-17,600,253,252,173,85,8
COLUMBUS,2010-01-17,625,260,259,178,90,9
COLUMBUS,2010-01-17,625,274,274,190,96,10
COLUMBUS,2010-01-17,628,289,289,204,104,11
COLUMBUS,2010-01-17,613,300,300,215,110,12
COLUMBUS,2010-01-17,605,311,311,226,113,13
COLUMBUS,2010-01-17,616,320,318,236,113,14
COLUMBUS,2010-01-17,616,322,322,238,115,15
COLUMBUS,2010-01-17,645,324,323,241,112,16
COLUMBUS,2010-01-17,610,318,317,237,105,17
COLUMBUS,2010-01-17,616,307,307,228,96,18
COLUMBUS,2010-01-17,646,299,299,222,91,19
COLUMBUS,2010-01-17,631,294,293,217,89,20
COLUMBUS,2010-01-17,618,285,285,208,87,21
COLUMBUS,2010-01-17,625,281,281,205,86,22
COLUMBUS,2010-01-17,603,278,277,202,84,23
COLUMBUS,2010-01-18,621,272,272,197,83,0
COLUMBUS,2010-01-18,612,269,269,195,81,1
COLUMBUS,2010-01-18,620,265,264,192,81,2
COLUMBUS,2010-01-18,617,262,262,189,80,3
COLUMBUS,2010-01-18,620,258,258,184,81,4
COLUMBUS,2010-01-18,630,255,254,181,81,5
COLUMBUS,2010-01-18,617,253,253,175,82,6
COLUMBUS,2010-01-18,633,252,252,174,83,7
COLUMBUS,2010-01-18,598,251,251,172,84,8
COLUMBUS,2010-01-18,624,259,258,178,89,9
COLUMBUS,2010-01-18,624,273,273,190,95,10
COLUMBUS,2010-01-18,621,288,288,203,104,11
COLUMBUS,2010-01-18,612,300,300,214,109,12
COLUMBUS,2010-01-18,596,311,311,225,114,13
COLUMBUS,2010-01-18,608,319,318,236,113,14
COLUMBUS,2010-01-18,616,322,322,237,115,15
COLUMBUS,2010-01-18,646,323,322,240,112,16
COLUMBUS,2010-01-18,609,318,317,236,106,17
COLUMBUS,2010-01-18,620,307,307,227,97,18
COLUMBUS,2010-01-18,643,299,299,222,91,19
COLUMBUS,2010-01-18,633,294,292,216,90,20
COLUMBUS,2010-01-18,622,285,285,207,87,21
COLUMBUS,2010-01-18,632,281,281,204,86,22
COLUMBUS,2010-01-18,610,277,276,202,84,23
COLUMBUS,2010-01-19,628,272,272,197,82,0
COLUMBUS,2010-01-19,618,268,268,195,81,1
COLUMBUS,2010-01-19,622,265,264,192,81,2
COLUMBUS,2010-01-19,614,262,261,189,80,3
COLUMBUS,2010-01-19,611,258,258,184,80,4
COLUMBUS,2010-01-19,623,254,253,181,79,5
COLUMBUS,2010-01-19,615,252,252,175,81,6
COLUMBUS,2010-01-19,643,251,251,174,81,7
COLUMBUS,2010-01-19,601,251,250,173,83,8
COLUMBUS,2010-01-19,633,258,257,177,88,9
COLUMBUS,2010-01-19,623,272,272,190,94,10
COLUMBUS,2010-01-19,612,287,287,202,103,11
COLUMBUS,2010-01-19,614,299,299,215,108,12
COLUMBUS,2010-01-19,600,310,310,225,112,13
COLUMBUS,2010-01-19,601,318,317,236,112,14
COLUMBUS,2010-01-19,608,321,321,237,114,15
COLUMBUS,2010-01-19,635,322,321,239,112,16
COLUMBUS,2010-01-19,596,316,315,234,105,17
COLUMBUS,2010-01-19,607,305,305,225,96,18
COLUMBUS,2010-01-19,635,296,296,219,90,19
COLUMBUS,2010-01-19,615,291,289,212,89,20
COLUMBUS,2010-01-19,609,282,282,204,88,21
COLUMBUS,2010-01-19,623,278,278,201,86,22
COLUMBUS,2010-01-19,601,274,274,198,84,23
COLUMBUS,2010-01-20,621,269,269,194,82,0
COLUMBUS,2010-01-20,605,265,265,192,81,1
COLUMBUS,2010-01-20,604,261,261,188,81,2
COLUMBUS,2010-01-20,591,258,258,186,79,3
COLUMBUS,2010-01-20,595,253,253,180,80,4
COLUMBUS,2010-01-20,606,249,249,176,79,5
COLUMBUS,2010-01-20,607,247,247,171,80,6
COLUMBUS,2010-01-20,623,246,246,169,81,7
COLUMBUS,2010-01-20,592,246,245,167,83,8
COLUMBUS,2010-01-20,629,253,253,171,88,9
COLUMBUS,2010-01-20,621,269,269,185,94,10
COLUMBUS,2010-01-20,602,284,284,198,104,11
COLUMBUS,2010-01-20,605,296,296,211,109,12
COLUMBUS,2010-01-20,592,308,308,222,114,13
COLUMBUS,2010-01-20,594,315,315,232,114,14
COLUMBUS,2010-01-20,602,319,319,234,115,15
COLUMBUS,2010-01-20,622,319,319,235,113,16
COLUMBUS,2010-01-20,581,314,313,231,105,17
COLUMBUS,2010-01-20,589,303,303,223,95,18
COLUMBUS,2010-01-20,624,294,294,217,90,19
COLUMBUS,2010-01-20,606,288,287,209,89,20
COLUMBUS,2010-01-20,604,280,280,201,87,21
COLUMBUS,2010-01-20,614,275,275,198,86,22
COLUMBUS,2010-01-20,592,271,271,194,84,23
COLUMBUS,2010-01-21,610,266,266,192,81,0
COLUMBUS,2010-01-21,600,262,262,189,80,1
COLUMBUS,2010-01-21,592,258,258,184,80,2
COLUMBUS,2010-01-21,591,255,255,183,78,3
COLUMBUS,2010-01-21,590,251,251,177,79,4
COLUMBUS,2010-01-21,601,247,246,173,78,5
COLUMBUS,2010-01-21,600,245,245,168,79,6
COLUMBUS,2010-01-21,610,244,244,167,79,7
COLUMBUS,2010-01-21,580,243,243,164,82,8
COLUMBUS,2010-01-21,615,251,251,168,88,9
COLUMBUS,2010-01-21,607,267,267,184,94,10
COLUMBUS,2010-01-21,580,283,283,197,103,11
COLUMBUS,2010-01-21,591,296,296,209,109,12
COLUMBUS,2010-01-21,579,307,307,221,113,13
COLUMBUS,2010-01-21,585,315,315,231,113,14
COLUMBUS,2010-01-21,593,319,319,233,116,15
COLUMBUS,2010-01-21,613,319,319,235,114,16
COLUMBUS,2010-01-21,581,314,314,231,106,17
COLUMBUS,2010-01-21,581,303,303,223,96,18
COLUMBUS,2010-01-21,614,294,294,216,91,19
COLUMBUS,2010-01-21,592,287,286,208,89,20
COLUMBUS,2010-01-21,607,280,280,201,87,21
COLUMBUS,2010-01-21,614,275,275,197,86,22
COLUMBUS,2010-01-21,588,270,270,194,84,23
COLUMBUS,2010-01-22,606,266,266,192,81,0
COLUMBUS,2010-01-22,609,263,263,189,80,1
COLUMBUS,2010-01-22,598,258,258,185,80,2
COLUMBUS,2010-01-22,600,256,256,184,78,3
COLUMBUS,2010-01-22,602,252,252,179,78,4
COLUMBUS,2010-01-22,608,248,248,175,78,5
COLUMBUS,2010-01-22,607,246,246,170,79,6
COLUMBUS,2010-01-22,619,246,246,168,80,7
COLUMBUS,2010-01-22,583,244,244,165,82,8
COLUMBUS,2010-01-22,617,253,252,171,87,9
COLUMBUS,2010-01-22,600,269,269,186,93,10
COLUMBUS,2010-01-22,578,284,284,199,103,11
COLUMBUS,2010-01-22,590,297,297,211,109,12
